821066,3547031899911492
821067,3531347065182957
821068,3531584073387605
821069,5264455036752301
821070,5149383531374424
821071,5262774273053757
821072,4037875008561850
821073,5402931477800239
821074,5372344082581147
821075,3589418418125618
821076,5392160290671204
821077,5153693711372384
821078,5588168146760788
821079,3531654269503280
821080,5255967451872228
821081,3547881604566539
821082,5163636597430198
821083,3528007507465915
821084,5280599951727097
821085,5486744305321733
821086,3547326736352537
821087,5405336910096530
821088,5199900723766781
821089,3547475280990776
821090,3547518927916393
821091,5250778473634280
821092,3547419602936347
821093,3547724966919100
821094,3589367417336817
821095,3528363881318318
821096,3589892116396936
821097,3589916979093311
821098,4084170359603586
821099,5590854356893464
821100,4900229774741673
821101,3528648690948363
821102,3531911620793205
821103,5184658104082689
821104,5544038295747137
821105,5384213193735654
821106,3528446062159070
821107,4152048707971808
821108,5584796141525749
821109,5446731578347762
821110,3589185148287129
821111,3528260135956191
821112,5477016731592834
821113,5261505072422444
821114,5590315043544246
821115,3528906091470327
821116,5284382099598245
821117,3531277213773775
821118,5164199802564150
821119,3589337953209119
821120,3531569290285793
821121,5260096707076802
821122,3528754136741490
821123,5444241297609785
821124,5108923809882867
821125,5493980933597877
821126,3528859714425094
821127,5445570811125661
821128,5580482861274655
821129,5590105541198898
821130,4156180254478428
821131,5158311840300498
821132,4350624367249549
821133,3528850956167955
821134,5103503034153281
821135,5113797929229045
821136,5280350245042025
821137,3531663393524846
821138,5504034151222207
821139,5579058996460784
821140,5472755718217740
821141,5157378042692217
821142,5272754741073246
821143,3528641668354617
821144,3589160833747769
821145,5146571382712651
821146,3589963869122933
821147,3528081077109348
821148,3528935585132684
821149,5194351164625858
821150,3589910366844863
821151,5526259827202376
821152,5282394232604150
821153,3528404082521283
821154,3528192393390948
821155,5461432963045401
821156,5478562365051057
821157,5444977373445922
821158,5353278599289188
821159,3528517494518415
821160,5398442305115964
821161,5303682523140126
821162,3589436500232147
821163,5163467596496418
821164,5193684016994374
821165,3528759140231715
821166,3589594966734004
821167,5104476634008654
821168,5133515259126677
821169,3547769509887434
821170,5250103618613202
821171,4923347111978768
821172,3528996254994033
821173,5550218896418223
821174,3589238637075163
821175,3547496246258166
821176,4199436490319906
821177,5163902312146857
821178,3528331628373455
821179,3528628084386764
821180,3547625310843623
821181,5361945222108532
821182,3589335836879392
821183,3531679108134935
821184,3547380584511629
821185,5467741005123783
821186,3531673055691237
821187,5360234327353978
821188,3547736317428451
821189,5506384270152265
821190,5386680141700608
821191,3589676701754973
821192,5117897561306784
821193,3589140985906410
821194,4635860097495825
821195,5511838754817435
821196,4526383745223408
821197,5238395281278687
821198,3531863130251395
821199,5356913245639492
821200,4354027589290188
821201,3547246940586553
821202,5492359586363987
821203,5433722507533774
821204,3547283925853598
821205,5168992643053347
821206,5536663108040823
821207,3531810908973284
821208,3531199836558495
821209,5584724012998564
821210,5390539664353048
821211,3528975596163060
821212,5467008612012439
821213,3528158294067008
821214,5228550225028423
821215,5393132397441613
821216,5388695949331404
821217,5274314469577059
821218,3589925618114433
821219,3528500173051447
821220,5297788609799551
821221,3531313743306740
821222,5163655738172762
821223,5296313234530807
821224,3528484416478161
821225,3589011902679574
821226,3528092329306490
821227,5430676574793724
821228,5399523594620090
821229,3531429762566568
821230,3528643065426496
821231,5182206664427734
821232,5289022139487580
821233,4930330275011807
821234,5204982846930340
821235,5480173463193123
821236,5475352749910932
821237,5175988466376037
821238,4788755088252368
821239,3531756502686334
821240,3531584340925863
821241,5561072216353122
821242,3528786327835684
821243,5257226662011866
821244,3547861381459043
821245,5241845342821210
821246,3528801976965547
821247,5563187862600356
821248,5277904232863054
821249,3589861105316884
821250,4242411563496906
821251,3528736070263650
821252,5284736761310579
821253,5438548535567026
821254,5303529317392544
821255,4534380758281929
821256,3589137965174510
821257,5157834356914009
821258,4950202740840085
821259,5577937344806286
821260,3547349167396118
821261,5403051027006572
821262,5534164364635669
821263,5491024366040531
821264,5196186191880959
821265,3589874658297713
821266,3547026960393183
821267,3589589642294863
821268,3531351097818710
821269,3531089274250783
821270,3589029675123710
821271,5597901570304921
821272,4216700701415269
821273,5413443135096082
821274,5150335460685244
821275,5568109660047465
821276,4787204016819511
821277,5323137784551471
821278,5522203890148403
821279,5249026442497880
821280,5133341227313826
821281,5519484846871273
821282,4387573914226645
821283,3547993017712673
821284,5528484185138846
821285,3547455624219332
821286,5378582203820878
821287,5418319590317312
821288,5352104909323239
821289,5582436898721875
821290,5554641960531740
821291,5279461377026115
821292,3531819388213704
821293,3589251620091442
821294,4909123285266992
821295,3589841528766070
821296,3589296970366377
821297,5244849586649106
821298,5483104267867433
821299,5536845116975865
821300,5292750945649520
821301,5418856155119751
821302,5597304245310041
821303,4765250786939961
821304,5401814549161025
821305,3547307234445814
821306,3547743646296501
821307,5407135644411774
821308,5134083679270856
821309,4259965805942506
821310,3528940908396242
821311,3547440344903943
821312,5116348975915770
821313,5546936393001931
821314,3589972760421151
821315,4510285823954134
821316,3547670490585941
821317,4063827130795652
821318,3528805903315013
821319,5166193845416643
821320,5543809243602038
821321,5278564804473463
821322,3531371312810833
821323,5310950830235197
821324,3547929738337684
821325,4931069161611577
821326,4604970287160645
821327,5537019217838650
821328,5210060343096802
821329,5207299312059730
821330,3531777294600757
821331,3589200074391541
821332,5127137104429554
821333,5124203787993006
821334,5293817301033515
821335,3589375570851789
821336,3589302696045143
821337,5329006236550868
821338,5516644058365766
821339,5327804362871365
821340,4615729473330041
821341,5533418806309715
821342,3547504325350693
821343,4562562372553020
821344,3531387351234908
821345,5339318289495884
821346,4382992581806386
821347,3547085477044250
821348,5165596446412992
821349,3589594414730733
821350,5288595313665160
821351,3589014201428675
821352,5164440096276702
821353,5459934729152377
821354,4878675975032742
821355,5577681008001809
821356,3547639352935924
821357,5578683390795740
821358,3528714513371492
821359,3547908066711120
821360,4948478730208765
821361,5129006239049173
821362,5389027232702017
821363,5493474548957997
821364,3547645228396691
821365,3528943585174181
821366,3547580342968903
821367,5285297401725766
821368,5454405687283006
821369,3528176893752867
821370,4428240314040172
821371,3589050474835470
821372,3589561549215948
821373,3531456363878599
821374,3528802628276514
821375,3547153213588150
821376,3531711941391190
821377,5486843360447090
821378,5217683986139915
821379,4211804799718039
821380,3547505352212168
821381,5296647992645786
821382,3531566935456270
821383,5590090249905198
821384,5451510006689936
821385,3547938989071724
821386,3528926282648746
821387,5287924910327130
821388,3531478588976742
821389,5363291874025883
821390,3547722490738863
821391,5326380862838395
821392,5182879454154320
821393,3531657069529022
821394,5534555140289066
821395,5562759075024023
821396,5456352169956651
821397,4376316354099687
821398,5534298781984198
821399,5478374607159666
821400,5509619421046160
821401,3531568938983733
821402,3528831801381809
821403,3528864672418590
821404,5240418673504938
821405,4491915193003076
821406,3528123121629691
821407,4777372084939915
821408,3589525277078562
821409,3531760858265507
821410,5319009752195215
821411,3589575273981092
821412,5326787681165736
821413,5199444861937075
821414,5189517331751980
821415,5220178306384273
821416,3547424965138258
821417,5112167025116109
821418,4418915561450760
821419,5433593553814341
821420,5539109535257249
821421,5411770512215360
821422,4777157470436753
821423,5302934139901805
821424,5352695677966029
821425,3531653928769271
821426,5183440503541776
821427,3531516245486605
821428,5477973663142149
821429,3589386815021074
821430,5541612794259759
821431,5452040987227302
821432,3528950499191607
821433,3528298179792653
821434,5168803030055391
821435,3589249950507022
821436,3528581610118950
821437,3547363745447761
821438,5214526590686431
821439,5434038954878066
821440,5252304499792639
821441,5194478339900020
821442,4944179355720694
821443,5161128635721799
821444,3547881835643532
821445,5208033374701624
821446,5120303953976632
821447,4076945241981750
821448,3528562627449183
821449,5122066627038507
821450,4798246250394353
821451,5555808275707709
821452,5304567368645089
821453,5278652915428360
821454,5440523157886843
821455,5534192509928846
821456,5340598119919603
821457,5416299326883229
821458,5135438649368238
821459,4378326565736940
821460,5389290646456429
821461,5209873078429150
821462,5437824758319988
821463,4988750013568409
821464,3531914057981707
821465,3589222878404251
821466,3547017266355672
821467,3531499013136135
821468,3528171930804445
821469,3589785972285534
821470,4510513571571747
821471,5345909373844464
821472,3589614823235633
821473,5563781972677420
821474,5539890734073587
821475,5458124723090284
821476,3547305863214650
821477,5504756623439903
821478,5505303099046583
821479,5169168679860423
821480,5161060557943773
821481,5317331532574546
821482,5135058097584771
821483,3547917492636172
821484,3531519146531941
821485,3531088612498360
821486,3589308941448382
821487,4228920858136748
821488,3547268406528105
821489,4993442542910561
821490,3531653563312602
821491,5549754179939281
821492,5507358497825944
821493,5214570242461046
821494,5347107399220801
821495,3528700049572639
821496,3531462120568853
821497,5212314629412371
821498,4455958096135583
821499,3589943593347635
821500,3547355741945584
821501,5554726863968253
821502,3589732371403999
821503,4873697168133661
821504,3531104341494371
821505,5460805824932195
821506,5520980880963784
821507,5275777098466947
821508,5598098920160961
821509,4914555251865426
821510,5351186300082275
821511,5456606951125021
821512,5299570962869444
821513,5141195966226199
821514,3528116701275269
821515,5595851945886647
821516,3547608954137303
821517,5192670652113238
821518,3528140155835687
821519,3528217562973945
821520,3547299302785645
821521,5249834332704229
821522,5129235442991129
821523,5469846244484730
821524,5213958008423164
821525,3531287847856897
821526,3528568048189592
821527,5265753244866256
821528,5374733661275371
821529,5391565542902929
821530,3531688380033046
821531,3528184711885131
821532,5323458992551856
821533,3547496328268300
821534,5443197833413839
821535,3531345022351520
821536,5276007835699413
821537,5373277439447771
821538,5466231589251653
821539,5465636466247626
821540,4559588914884753
821541,5263938972936942
821542,3547709230999361
821543,4469760129542917
821544,5590822229850084
821545,5523131052933329
821546,5494679094221527
821547,5574291363300797
821548,5518259936524084
821549,3589607206543494
821550,4159440065438750
821551,5264783692320715
821552,3547417725138916
821553,5117265344987221
821554,5173718451177215
821555,5426916640341545
821556,3531904099919116
821557,5320384019151108
821558,3528223858001120
821559,3589372336011193
821560,3589933452145842
821561,3531823585033038
821562,3531025996741838
821563,3589988525231013
821564,5109639645499698
821565,4834498079716662
821566,3547454997508559
821567,4639835401008949
821568,4741857644236912
821569,5112496519872974
821570,3528477448467507
821571,3528552244261390
821572,5245890410941281
821573,3528897058436866
821574,3531961580615632
821575,3547691282447410
821576,5148951973521567
821577,3531110966206515
821578,5430909804077889
821579,3528203525379648
821580,3531904608891829
821581,4536582020487903
821582,3528130436392847
821583,5201410555565795
821584,5323170212514654
821585,3528757797656893
821586,5582690872530535
821587,3531429669385215
821588,5164745801801786
821589,4362238202891270
821590,4364730638991932
821591,5448860293055891
821592,3528312783838518
821593,5172803170828226
821594,5437177962280072
821595,3531424218967013
821596,3589350391441308
821597,5536781315240754
821598,4820171461902497
821599,5179457289757712
821600,5539627725541863
821601,4474530815457025
821602,5104493591474819
821603,3531408248720102
821604,3547515048619939
821605,5287013748554465
821606,5341561922521598
821607,5402870960372732
821608,5262550025170403
821609,5430358238022158
821610,5369205676890284
821611,5222172789544240
821612,4086565218145609
821613,3589374350677752
821614,5391436145326228
821615,5528186919713473
821616,3547946362165470
821617,5350072359285299
821618,5160208096790846
821619,5155343511228045
821620,5221413771687113
821621,5200246628840984
821622,5337602254956777
821623,4377362579382264
821624,5540323167167572
821625,5164999783611072
821626,3589738677219987
821627,4433543684682868
821628,3528351539505035
821629,3589695464451758
821630,5340498580729932
821631,3528882748688002
821632,5529278913840239
821633,5300868141187254
821634,3547411831586664
821635,5570246074682361
821636,3531060416727854
821637,5108441889693403
821638,3528014480205626
821639,3528282661226701
821640,4496523731373561
821641,5445984765850594
821642,4700426190041135
821643,3528568943571683
821644,3528978231118789
821645,3589305643070536
821646,3547929046055369
821647,3589411622778363
821648,5558189123524100
821649,3589903189250448
821650,5449004526119871
821651,3528506578014665
821652,5368937222898303
821653,5489365523907041
821654,3531763281320501
821655,5336554463668609
821656,5378311564653885
821657,3589533579508074
821658,5124207021493539
821659,5147321677602880
821660,3589666009824209
821661,3531014615214214
821662,3528092237593174
821663,5352779234881761
821664,5531190843355979
821665,5128931971405037
821666,3528350946451261
821667,5230904637638552
821668,3531742211284861
821669,3531272826550735
821670,3547358679440867
821671,3531825360287857
821672,4242686227008812
821673,5262648611016995
821674,4979195305101845
821675,5220421334289653
821676,5377506609714707
821677,3528697843589358
821678,3531310442249377
821679,5372648480569476
821680,3531890580495939
821681,3528735709507525
821682,5557723043283666
821683,5159353636719605
821684,5375970256535173
821685,4029074589701937
821686,5272530939553390
821687,4695539947579384
821688,5358321740300660
821689,5303645664080810
821690,5574872074087455
821691,5346596575220798
821692,3589322825303023
821693,3528992271629447
821694,5197590926409756
821695,3589792389760037
821696,5462668226855806
821697,3547229124949292
821698,3589022923121836
821699,3531564576346203
821700,3528241048526489
821701,5196005720678264
821702,3531085852342615
821703,3531432558156395
821704,5475804448375520
821705,5111550192651207
821706,4738926919055853
821707,3589218755277774
821708,4586999726335806
821709,3528915749907385
821710,3528757400402529
821711,3528694104445881
821712,5191297095510679
821713,5252882164450181
821714,4056316463207859
821715,4520177252555868
821716,5364377323539122
821717,3528853684134150
821718,3528566017071547
821719,3547351366701297
821720,3589508036338308
821721,5459381810614625
821722,3589331010473246
821723,5346399163554773
821724,3547998606510413
821725,4873152269036222
821726,5356847807027313
821727,5592391406088379
821728,5540451423291447
821729,4037337460970595
821730,3547434915803398
821731,5300849936353843
821732,3589752848841783
821733,3547468099947008
821734,5206197680656816
821735,3531386724611339
821736,5565331322748924
821737,5560088602984881
821738,3589063097464481
821739,3589580946726479
821740,3528714230803148
821741,5310555966523502
821742,5583880133634640
821743,5329162943052008
821744,4121643621798297
821745,3547817953863289
821746,5578973349894528
821747,3528834474552442
821748,3531960136911248
821749,5215265958155878
821750,5198426521410232
821751,5352433351924561
821752,3531045988334265
821753,3531384952387100
821754,5172485611766166
821755,4348203925499562
821756,5317790749321880
821757,5360805690825320
821758,3528568340746731
821759,5385112998998335
821760,3528513849306228
821761,5216181986143766
821762,4997679502656275
821763,5107236289188895
821764,3547890559775528
821765,4206333190303589
821766,5204009407895397
821767,3589654539138247
821768,5247415199009745
821769,5595862720720296
821770,3547828376632099
821771,5131292943214929
821772,5366578206842758
821773,3547258899875129
821774,3528505493986594
821775,4303026208070122
821776,5436703520070169
821777,3528055646620660
821778,3547237855907809
821779,5185016208570607
821780,5235589530417127
821781,5560520204932388
821782,5273233224468033
821783,5246673463958941
821784,3528934215980112
821785,3531666713951469
821786,3547718997676583
821787,3528038531228601
821788,3528038694267787
821789,5465456526422752
821790,5231175916127133
821791,5413850377768182
821792,5199979049715402
821793,5291680168791659
821794,4171099742249217
821795,5338338142541232
821796,3589921066501755
821797,4535124111545391
821798,5199229225194034
821799,5245490235184320
821800,3528571970240606
821801,5360262006640026
821802,4660271043541916
821803,5131429696366214
821804,5216644927310545
821805,5224525514778985
821806,5248690013905890
821807,5239578911145141
821808,5364888994387878
821809,3547246612291774
821810,3547365415481815
821811,5403634037882701
821812,3528086060064079
821813,4910146255094935
821814,3589390857660646
821815,5474439714108868
821816,5270788643290326
821817,5352598878106949
821818,3589201222252406
821819,4336540349453701
821820,4560021750121434
821821,4440955022019869
821822,5347011843683109
821823,3589682969213440
821824,5285029640200616
821825,3528290809171301
821826,3589993614457760
821827,3589023732240260
821828,5209239209493853
821829,3547349105325930
821830,5212179910396415
821831,5154177238201052
821832,5598255491490520
821833,3531796057602628
821834,4261287718295650
821835,3528678565111131
821836,5319316059845152
821837,5589058488648791
821838,3531399841162824
821839,5350996182522862
821840,4634497410225039
821841,4931560473140113
821842,3547355579262472
821843,5494353871272036
821844,5172451350929095
821845,3547399745889189
821846,4147093004225892
821847,5452579415349701
821848,5375648828107346
821849,3547932123082080
821850,5447547580360366
821851,5186349708176653
821852,5161337536600606
821853,5420218068106257
821854,5374750041427325
821855,3547744304755262
821856,3547415005543960
821857,3531307819833654
821858,5573926429755085
821859,3547589956877190
821860,3547164810016240
821861,4332610866423832
821862,5321117017317172
821863,5535870356853669
821864,4795429843003905
821865,3531490664571813
821866,5506118345925988
821867,4064812829195529
821868,5103621347829568
821869,5203089000608757
821870,5287830246819749
821871,5530330260542418
821872,4268308648750200
821873,3589263518278522
821874,3589893665271292
821875,5441081614837617
821876,3589733972039766
821877,3528433252783583
821878,5481476522192125
821879,5138489826558431
821880,3547738321736599
821881,5437719970951045
821882,3589171268703549
821883,3528883485993685
821884,3547605919065555
821885,5182339024196053
821886,3589612995405608
821887,5195827922608059
821888,5102702874994141
821889,5491948660926540
821890,3547933238194497
821891,5129971697295414
821892,3528388846756851
821893,5329516010353557
821894,3589773011728667
821895,3589276967058632
821896,5100903185073182
821897,5114844864233780
821898,4739866843800566
821899,3589548000456652
821900,3547083254263329
821901,5291509396738013
821902,3547462382921623
821903,3531307385230302
821904,5444752412079981
821905,5309664931657839
821906,3528593521719696
821907,3547697476555787
821908,4510567016073892
821909,3547512198434128
821910,3547101275130982
821911,3528574298357079
821912,4484190756514210
821913,3547698447260938
821914,3528612556632988
821915,5185529091992763
821916,3589980176231098
821917,4232526148124779
821918,4090104689550184
821919,5167035974602117
821920,5545454737188420
821921,3547840207174087
821922,3589718437212642
821923,3528476906282169
821924,5432032595342104
821925,3531184930698586
821926,4299634770785392
821927,3547092561798765
821928,4908404663859756
821929,3528773659425305
821930,5394203804798508
821931,3531617563212597
821932,5516573803302467
821933,5569623187510174
821934,5207537163477618
821935,4469476101738418
821936,5416993829526912
821937,3547160709256471
821938,4206549217242591
821939,3528918527909619
821940,5527687101673676
821941,4954075047735431
821942,3589319210981953
821943,5300490756005888
821944,3531709649942520
821945,3528562694698256
821946,3547020649389334
821947,5217204052262339
821948,3547206108813310
821949,3589135522895607
821950,4939499396966328
821951,3547690012906875
821952,5194192258269806
821953,3547497874184265
821954,3547562094920575
821955,3547762043914089
821956,5326567033450587
821957,3547371444664722
821958,5477189375398943
821959,5226889098945517
821960,5274043970688825
821961,3589862622467741
821962,3531298457961324
821963,5108339683288719
821964,5105309793217773
821965,3589216956164378
821966,3528187787587372
821967,3589542279874228
821968,4596818062763171
821969,4573226093166772
821970,3528443235781053
821971,4610615056257983
821972,3528905867305545
821973,4697062810466483
821974,5218339028480486
821975,3547712923491836
821976,3531444459066631
821977,5300323100672339
821978,5477992949961275
821979,5245899408589885
821980,5437992657949828
821981,4309047908868808
821982,3528460791388456
821983,4208698588342433
821984,3528484407456041
821985,4826269968608594
821986,5204535827226980
821987,5122952263185909
821988,5394378934112334
821989,3589037193863087
821990,5169087291510374
821991,3531025825062680
821992,3547404019650772
821993,5427762724436558
821994,5562344505567673
821995,5489101081874364
821996,5158664477114395
821997,5288996428391047
821998,3589418030258445
821999,5525628660602157
822000,5191842570014561
822001,3531601239558907
822002,3531454157968526
822003,5438382825001109
822004,5555346793978901
822005,4528845055000117
822006,5497246278102425
822007,5465747427826350
822008,5519403444198899
822009,5334377314103459
822010,5214662209607219
822011,3589317582280739
822012,5204003886824332
822013,5201656819149616
822014,3531406450067349
822015,5116992810754500
822016,5502385287059989
822017,5458718642612030
822018,3528604358319046
822019,3547852092044255
822020,3589341234006128
822021,5103651442728042
822022,3528028887893997
822023,3589872038553594
822024,4154735623402825
822025,5538356713400433
822026,3547586891846972
822027,5334315510010272
822028,5295332312790881
822029,5326867012776730
822030,3547262371701702
822031,3589689873357374
822032,5413449887954276
822033,5346238984451204
822034,5400387123847615
822035,5444610679434952
822036,3528045796804483
822037,5260590847064564
822038,3547083402080387
822039,5353164399025751
822040,4044324909256344
822041,5496987144568831
822042,5572176451126264
822043,5129402312834013
822044,5440557583461125
822045,5403830239978528
822046,5584281750914044
822047,5188453088663134
822048,3547962819534997
822049,5543440014237277
822050,3547555062702506
822051,5106433581966942
822052,5176848408256561
822053,5352110504896900
822054,5531909502760768
822055,3589663640632016
822056,5429052647799536
822057,3589682245100453
822058,5470136868452483
822059,5431191179528605
822060,3528087866649643
822061,5292037237487942
822062,3528535336072608
822063,3589474306648112
822064,3528634170093607
822065,3547505071893735
822066,5327081995435218
822067,3528998650617612
822068,4492014967557309
822069,5460376993213951
822070,3531641123134792
822071,5394142061535405
822072,5502063087000429
822073,5537201478873627
822074,4343805520203784
822075,3531858518879552
822076,3531076929866144
822077,4723484352498213
822078,3528524040911889
822079,5360126380450054
822080,3531401505600162
822081,5417978190209503
822082,5368185023832431
822083,3528839972504320
822084,5462109718728869
822085,5235553250108055
822086,3528949509624159
822087,4650881401572598
822088,3528926730148180
822089,4200382677701191
822090,3589990465093757
822091,3531375509715562
822092,5124143835144769
822093,3528218533375200
822094,3528277199111578
822095,5250766741179179
822096,5349226173530374
822097,5412710322408170
822098,5446901477266784
822099,5306703387289747
822100,5557469732783648
822101,3547573579389837
822102,3589257079568406
822103,5283774243716201
822104,5426143285246162
822105,5366403907825552
822106,3547598829802902
822107,3547398680190632
822108,3531483936124989
822109,3531094945109042
822110,3547385986606462
822111,5390541396755558
822112,5475386967207144
822113,3531944685197907
822114,3528786037479874
822115,5415378427573945
822116,4030767768111286
822117,5595876386645102
822118,3547516132021214
822119,5290384270219001
822120,3589693507616468
822121,5353972690025320
822122,4444947221384563
822123,5434499489851939
822124,5335442920721315
822125,4551857564472554
822126,5341990683894438
822127,3528390938171797
822128,3589522729149215
822129,3547301513981175
822130,4534496449375979
822131,3528855707744863
822132,5329358889253754
822133,5262047897823536
822134,5425438232877384
822135,4785199219462270
822136,5408770528776612
822137,5244414637685212
822138,5181302494429896
822139,3589184032282748
822140,4648474086739018
822141,5450262405585477
822142,5336614741592988
822143,5271678048861343
822144,5545320743139333
822145,3589244853673605
822146,3547413605553126
822147,5226117752635623
822148,3528801541562373
822149,5186135886198271
822150,3531601448588633
822151,5261616281628508
822152,5342558991864807
822153,3531597002688997
822154,5166886484752987
822155,3528429825802605
822156,3528535724686710
822157,3528004395291194
822158,3528204863742864
822159,5561195494996309
822160,3531792154710203
822161,5462029615259179
822162,3547843580571563
822163,3547076384785316
822164,3589514920192838
822165,3547069539962727
822166,3528355667767100
822167,3589290263768543
822168,3531059338089278
822169,3547882429019943
822170,4525893830907643
822171,4802276494396751
822172,5140173936589379
822173,5557518899159962
822174,5270736607028362
822175,3547932494512596
822176,5466668707865657
822177,3528091036722126
822178,3528387106624709
822179,3547275795264720
822180,5313275517333229
822181,3589647497219483
822182,5368440593003015
822183,5367424477547559
822184,5120944881346444
822185,5234350450416607
822186,5224529669252974
822187,5128944456546080
822188,3589971084573367
822189,5194920333841615
822190,3589360400015271
822191,3547169044673795
822192,4498690642621275
822193,5145658439282780
822194,4764718605514989
822195,3528435566365144
822196,5461847314779529
822197,3589519453752167
822198,3528541973967978
822199,5298107848094949
822200,5461886728359721
822201,3589792538493142
822202,3528753481299125
822203,5270993560384853
822204,3589064683162284
822205,5556253356733087
822206,3547700902293936
822207,5171398189743143
822208,5259210013440308
822209,5314427972418259
822210,3531882552700178
822211,3547803367307274
822212,5340443273182286
822213,3589904713951430
822214,5152174624134482
822215,4135761455164279
822216,5148061152195460
822217,3531803434520719
822218,3589095865986366
822219,5146903514181445
822220,3528417644183912
822221,3547261277133958
822222,3589063644691155
822223,5188574922429041
822224,3547011678034168
822225,5474544134963376
822226,4425632894995287
822227,3531566102932886
822228,3531118154929425
822229,5224719026551924
822230,4310769589642486
822231,3589807650319194
822232,5329176779422202
822233,3531245866502141
822234,5328863043722733
822235,3528729879152007
822236,4137219877483569
822237,5432942791784067
822238,5466331592545848
822239,3528709484919392
822240,3589581922944514
822241,5449956321180371
822242,5283621726479010
822243,5362495186381033
822244,3531751951106936
822245,5287152782272010
822246,5431413101069953
822247,3589508085573323
822248,4095574220360380
822249,5384304014351247
822250,5372343466404132
822251,5298057562200455
822252,3589797680890786
822253,4961532186651134
822254,5257914999250338
822255,3528174302095761
822256,4392929387324588
822257,3528390468694212
822258,3528136217085498
822259,5104977229389756
822260,3531392484490925
822261,4843218071644231
822262,5244972983411432
822263,5430551623387715
822264,3531309374329912
822265,3528284503572420
822266,3547400443396514
822267,3589187954114356
822268,3589026355455183
822269,3528343087833561
822270,3528800925491654
822271,4575347918689299
822272,3589952862067228
822273,5296297358266642
822274,5339109360605749
822275,3547750110131789
822276,5445012724494082
822277,5348478200908835
822278,5539968028027273
822279,5400054557598829
822280,5335738530094126
822281,5571265342070370
822282,5412674699493920
822283,5415401850065731
822284,3531110428424191
822285,5477801693783927
822286,5216109132047399
822287,3528029373544368
822288,5119285625162693
822289,4416979742419507
822290,3528321768865844
822291,3589730752250869
822292,3589611826171127
822293,3528473873460601
822294,3589242518439977
822295,3589729225544902
822296,5159425591320701
822297,3547907915109191
822298,5507109786931651
822299,5230596563925610
822300,5393464383447737
822301,3547852661276946
822302,5128479892841214
822303,3589501842834829
822304,3531569004063619
822305,5116396142107389
822306,4594656402839245
822307,5374822678368777
822308,4926870669115740
822309,3528116936142207
822310,5582524095141387
822311,3589905035847028
822312,5434043720613793
822313,3547952102267323
822314,5240970479449659
822315,3547680001427827
822316,3547660167680352
822317,5239119305824176
822318,5164203805916363
822319,4731366652199229
822320,3547340405130565
822321,5508996729295231
822322,3531640859429513
822323,5548261426876876
822324,5571159447582390
822325,5533667148400268
822326,4315254131966063
822327,3547760799933926
822328,5532973086727605
822329,3531668586933766
822330,5228839859585960
822331,5216275894740253
822332,3528365462142565
822333,5436484761547558
822334,3528101408861815
822335,5287293664244943
822336,3531448608722963
822337,5331626911825172
822338,5388438113425855
822339,5290227137883411
822340,5152928431167678
822341,5410397383069909
822342,4139658859764557
822343,5226387712262298
822344,5123589970277936
822345,3531725146600729
822346,4337205613493112
822347,5360599313520036
822348,5389198822128784
822349,3547666675412876
822350,3531159260401896
822351,3589910862472128
822352,3528450635514697
822353,3531859300788761
822354,3589184886359872
822355,5512546880040679
822356,4759131479182328
822357,5585288918409450
822358,3528103656539187
822359,3531547192542269
822360,5120047909528832
822361,4411540378549262
822362,5237360917661646
822363,5580918514954356
822364,4709508437273352
822365,3547884946635988
822366,5436015469178431
822367,3547495110168986
822368,4989737687418236
822369,5128401285887405
822370,5440684669553571
822371,5106519138311578
822372,5472015767071387
822373,3547054075128747
822374,5470532233880249
822375,3547962688054707
822376,3547337706849524
822377,4639899856328260
822378,5180101572175235
822379,3547862183086645
822380,5318920511998245
822381,3547767500053539
822382,5535651540914378
822383,3547830141914637
822384,3528983000386366
822385,3531002411726627
822386,3528045189311662
822387,5216751398377291
822388,3589721076228243
822389,5360185411139596
822390,4116222539672709
822391,3528866332609937
822392,5476775443567242
822393,3531738507009009
822394,3547944355220449
822395,5402258880972752
822396,5332326441248198
822397,5111164677187763
822398,5243996411045006
822399,5121466481443944
822400,5447010694590565
822401,4342824356756740
822402,5296858961548163
822403,5393607007928759
822404,5173050779143379
822405,3528490882081635
822406,5291512677717271
822407,5459140986277376
822408,5584159574624704
822409,4630707266796132
822410,3531344701193360
822411,5331719695976346
822412,3589920581304889
822413,5383163828805943
822414,5274345889976470
822415,5125082496511864
822416,3589083534632330
822417,5172282602129227
822418,5374572374841235
822419,5218519608109281
822420,3589474084414522
822421,5436978394273340
822422,5256086273179022
822423,3528024160404704
822424,4643014661349895
822425,5173733062986408
822426,5308628922608885
822427,3528696269753089
822428,5553167070192257
822429,3589582989622404
822430,5454817247542120
822431,3547518890774245
822432,4267445880460133
822433,3589280290703112
822434,5396552206391745
822435,3528544577441427
822436,3531463523396623
822437,3528843510941397
822438,3528121303555178
822439,5486603132519955
822440,4609683108766656
822441,5385141339935806
822442,5125386750767374
822443,3589715758913287
822444,3547708811677148
822445,5284003690627347
822446,3528305168615511
822447,5419008616844286
822448,3547713843803709
822449,3547589474122639
822450,3547227472988153
822451,3528581327299774
822452,5432032696834508
822453,3547485092278821
822454,5411395610867967
822455,3531013778041329
822456,5350863390725370
822457,5572142472273107
822458,5222636779938111
822459,3531937095619716
822460,5166389066858274
822461,5326751257639688
822462,5512347898314239
822463,4187577970771743
822464,3589519825205664
822465,3528215431507592
