704503,5108847010233372
704504,5211581211533280
704505,5206861390494845
704506,3589927743353489
704507,5301541416445046
704508,3589898141233295
704509,5112897029265646
704510,5180135870420155
704511,5314421402648471
704512,3531135281713679
704513,4130471893480813
704514,3589387535956479
704515,5593029336168824
704516,3547347220386732
704517,3547608530434496
704518,5399405957849805
704519,5416668107665571
704520,4398937044202248
704521,5125086385040007
704522,5164416798985566
704523,3531297441480685
704524,3528431141511532
704525,3528554238797303
704526,5265360173952766
704527,3547450059322789
704528,4324968114155591
704529,3589210541521499
704530,3528018128521248
704531,3531932511391911
704532,5209271664259614
704533,3528425451281157
704534,5544652538298773
704535,4409136026819827
704536,5437786506731629
704537,3528369052012221
704538,3547082320357643
704539,4037428966249181
704540,4920370706535517
704541,3528166583977837
704542,3547392183308360
704543,5401205185331412
704544,5342208030015345
704545,3531447682585773
704546,5150686620612255
704547,5570079102212524
704548,5465880527670621
704549,4073498557442026
704550,5582763705428469
704551,5560400061279893
704552,5513343639574581
704553,5234635341077945
704554,3528258879051774
704555,3531029760467253
704556,3528593996020035
704557,3589055594322522
704558,5220110693330638
704559,3547806406303829
704560,4344788144961269
704561,3531805532292884
704562,3589155036638920
704563,4828543879109002
704564,3589759831447492
704565,5320407253580666
704566,3528659780312397
704567,5477895288713424
704568,5399569816250279
704569,3531822817788173
704570,5564921239508297
704571,5264824142918564
704572,3589301620714366
704573,4418697983489888
704574,3531120161072849
704575,3528682459020229
704576,3528618931139805
704577,5522806406457697
704578,3531935779389086
704579,5232667451572911
704580,5400297130308159
704581,4209441063573474
704582,4083962747625370
704583,5215582465890344
704584,5240294287995145
704585,5315684464516460
704586,5485547470095891
704587,3531657864549021
704588,5107646460689790
704589,3547967386172727
704590,3547793547079856
704591,3528287554769269
704592,5351728008414584
704593,3547720539619495
704594,4101628703810409
704595,5506784143239367
704596,5537149162181862
704597,3531705051483134
704598,5411297562534553
704599,5435478279324975
704600,5574497865798755
704601,5493117534922333
704602,3547296506091285
704603,5582173526376235
704604,5304131993225428
704605,3589005019897960
704606,3528741703748793
704607,3531705029891689
704608,4361155834682356
704609,5136474769031104
704610,5192414117431812
704611,5516201904579218
704612,4759801031375343
704613,5580397757304489
704614,5361552180304533
704615,3531154313595109
704616,3589545230908010
704617,3528001229422690
704618,5351275456455142
704619,5443155284062010
704620,3547449563086074
704621,3547549767271624
704622,5415306127365005
704623,3531498162044300
704624,4226837626988017
704625,3589484877163337
704626,5190568565233740
704627,3531897351613323
704628,5592004882235358
704629,5115134966330133
704630,5565390326866858
704631,3547637415335349
704632,3531931288885947
704633,3528393509616968
704634,3589346969966119
704635,5367946808149501
704636,5467270260836995
704637,5492854672334102
704638,4099318967783547
704639,3547203835504940
704640,5376008629909632
704641,3528704935818859
704642,3547842977403100
704643,4011598620376245
704644,4395462992547946
704645,3547635758752532
704646,4524607770388355
704647,5231404526309560
704648,3531069508591541
704649,5523385430467047
704650,5275442869596599
704651,5157742794147676
704652,5383952619245049
704653,5137345439395929
704654,3528269382976290
704655,5157144588344899
704656,3589472466642490
704657,3547589680945731
704658,5462222204733938
704659,3547038156291010
704660,5456024842595709
704661,5140576699154548
704662,5103950395951674
704663,5237817988818872
704664,5172784131349389
704665,5291996680873773
704666,5101951685820818
704667,5187374905303688
704668,5437692612872102
704669,4700596324463679
704670,5525801787570278
704671,3528827734837067
704672,3589106072537383
704673,3531421555682554
704674,3547192533894884
704675,4794898452290788
704676,4379246565332858
704677,5337186747595903
704678,5217346582248452
704679,5139664652529673
704680,5438432715127344
704681,3547517335417940
704682,3547113751501225
704683,3547285085954089
704684,5161675684063247
704685,5220314660612341
704686,5511956313315280
704687,3528571225540432
704688,3547239484816633
704689,4130699419521591
704690,4512796912290021
704691,3528643433321343
704692,3589489307145864
704693,5498399087067020
704694,5362702382611342
704695,3589036329472078
704696,5551684411654112
704697,3547482131960783
704698,3547641931827422
704699,5416412542162852
704700,3547186287683675
704701,5270781148554945
704702,5152315340780073
704703,3528187639501747
704704,5548478499647292
704705,5410985742532207
704706,5563904640706893
704707,5541484987421195
704708,5338636005606099
704709,3547393589850685
704710,3531556197300764
704711,4746391615372807
704712,3589887298231238
704713,5416019043545429
704714,3531537746186068
704715,3547059105747054
704716,5133533550927748
704717,5305564894363165
704718,3589909654262697
704719,3531163948545011
704720,5103859970455940
704721,3531029612083990
704722,5497494582699846
704723,3589624511559373
704724,5377707003595536
704725,3589660150103856
704726,3531828359232609
704727,5230265221862043
704728,3531482712291588
704729,3531944404579058
704730,3589358069555863
704731,3547428558465278
704732,4689540184521936
704733,4657032574574757
704734,3531167568409940
704735,3528296095669635
704736,4476986947990499
704737,5573307475577991
704738,3531164859170539
704739,3528880666373133
704740,3547650062028131
704741,5126029198748529
704742,5358227563627739
704743,5154183958085390
704744,4258970399355004
704745,5309643813815787
704746,5261878945308997
704747,5469027224508459
704748,3547104438279423
704749,3531257464938733
704750,3547009331172185
704751,3589640220738218
704752,3589791420836746
704753,5326159121323724
704754,3531061335293901
704755,3528096433307036
704756,5520624957927141
704757,5296007346671348
704758,3589936877301007
704759,5369958032427699
704760,5476019647745818
704761,5112253917758906
704762,3547287999228210
704763,5445273683607232
704764,3531745682190673
704765,3589807590272742
704766,5387793011107304
704767,3589419490681129
704768,5482629157687263
704769,5311183208746700
704770,4068613643748985
704771,3528547752929735
704772,5313073004742212
704773,5376948874002738
704774,4109620398457259
704775,5101714221480002
704776,5238547734233662
704777,5494929249385877
704778,3531633398988335
704779,5397210716013772
704780,4173646825579495
704781,4845003412501888
704782,3528432612581971
704783,4602033950403396
704784,5261675228053778
704785,5439315165058249
704786,3589474726918141
704787,5273921357006032
704788,3547877055554737
704789,5361455374164548
704790,5218222889594580
704791,5446941660006627
704792,3547720965631342
704793,3531743901946471
704794,4877173857442271
704795,3547857630000976
704796,3589071970255272
704797,5575139130982637
704798,3589464667913932
704799,3528278937593152
704800,5404099054793500
704801,5233266366586137
704802,5296690604497985
704803,5205220500257539
704804,3589739665944665
704805,3528844375925487
704806,5402845977992815
704807,5444355504675301
704808,5317343144215511
704809,3547556570970528
704810,5107331042010149
704811,5530468977729981
704812,5313804411893319
704813,5593733985606806
704814,3528617914556133
704815,3528460772660758
704816,4482874040227920
704817,4689331078490007
704818,3547994313589801
704819,5493799377194823
704820,5597130108192599
704821,3547707782986538
704822,5503420226839908
704823,3547785432308332
704824,4035332953290362
704825,5186991072572326
704826,3528201890047303
704827,5201526615269426
704828,3589006773406500
704829,3547756841291048
704830,3531357743199485
704831,3547099807687680
704832,5477708849579671
704833,4196838607964062
704834,3589304724050245
704835,3589240619787875
704836,3528462663279921
704837,5200983762102305
704838,3528296727343386
704839,3547403403811461
704840,5197322817049305
704841,5500284998110540
704842,3528033601144758
704843,4305055772952285
704844,3589803083189145
704845,3528277171602280
704846,5573190905485684
704847,4887723553998240
704848,5560977993653899
704849,5388727364347597
704850,5586764378515690
704851,5263024429692837
704852,3531487199982363
704853,4819695375008162
704854,5480550008488302
704855,3547256405501697
704856,5444261901296182
704857,3528291300037294
704858,4794956868864426
704859,5295770893863411
704860,5159278129387476
704861,5434732992038499
704862,3589342620982772
704863,5379138210638109
704864,3531494624613257
704865,5566856767636684
704866,3589474575433135
704867,5453200567479378
704868,3528762051581740
704869,4423661647192435
704870,5215952196548761
704871,3528327608768023
704872,5445631081844206
704873,3528141468650673
704874,3589039739774750
704875,5182248247015884
704876,5470931692601067
704877,5592426871733633
704878,3531371218057157
704879,4698621693553931
704880,3528326361952239
704881,5520189143972781
704882,5575503225060565
704883,5105306106911785
704884,3531139578866420
704885,3589911386132608
704886,5295643927708298
704887,5565281485898044
704888,5123736502162021
704889,4471269060024678
704890,5420320535924720
704891,5323781279552882
704892,3531898587647898
704893,5521737187008108
704894,5256842361283617
704895,3531532594693028
704896,5139312644782877
704897,4933392421594152
704898,5151796221739060
704899,5299526495994152
704900,3547538764345245
704901,5256814732967342
704902,4080559696342081
704903,3528897977803930
704904,5496903223192442
704905,5202398144220413
704906,5327543513259882
704907,4406467938226813
704908,5344015955631361
704909,5418102921015475
704910,3528976329005030
704911,3531008240408237
704912,3589018409181304
704913,5140967710351665
704914,5310736005348005
704915,3589062024796349
704916,3547619168457663
704917,5289314793838177
704918,3547823923472783
704919,5254436580952512
704920,5184118734797003
704921,5131278051560272
704922,3589392954624621
704923,3528328963449153
704924,5457918596130473
704925,3528702442973265
704926,3528917342236775
704927,3547158339818931
704928,3531928155289304
704929,5186076172089199
704930,5406846589443521
704931,4109092153920209
704932,5547011127973866
704933,5164677229200900
704934,3528999048563900
704935,5409235045822553
704936,5364442155481288
704937,5516957682574515
704938,5134821677038246
704939,3528952016706788
704940,5141685251137924
704941,5197436014553388
704942,3547869438096344
704943,3528772279002686
704944,3547570973308504
704945,3589057671036232
704946,5529579004901144
704947,4715543817841274
704948,5263897984583222
704949,3531922488936913
704950,5553424181605940
704951,3531045076916911
704952,3589155831923390
704953,4917443274747440
704954,5144000107812739
704955,5496813385326753
704956,5203851269000612
704957,3531248364313948
704958,3589598156970080
704959,5205098479140299
704960,5561370225498694
704961,5300869114556585
704962,5182215033439156
704963,3589135095905055
704964,3531144814386412
704965,5493913347479828
704966,3528948860543738
704967,5145897967216436
704968,5332641606389676
704969,5142763870270473
704970,5221395168695393
704971,4689783317109195
704972,4621856265245838
704973,4242094545739130
704974,5119748383502390
704975,5327418031498050
704976,5145897648166031
704977,3528147155314705
704978,3589722392920509
704979,5368731385002474
704980,5186344812719960
704981,3547249164575804
704982,3528556826136665
704983,5498575006982884
704984,5458917145937700
704985,5530425662668036
704986,5206516776394280
704987,5513224039459666
704988,3547646944200805
704989,5145645631628576
704990,4278565523027028
704991,5211684779773912
704992,3589430595053403
704993,3531108693230988
704994,3531556182941812
704995,3547362718844527
704996,5121618671884248
704997,3531164117773843
704998,5286876183671296
704999,3531199837590540
705000,5227212071307401
705001,5411934945853324
705002,5505518399626166
705003,3528014711570773
705004,5302808766331612
705005,5478631556490060
705006,5429106504859073
705007,3528412719797005
705008,5142479569839314
705009,5505506944349882
705010,5298201153515692
705011,4156725146663613
705012,5312330439387942
705013,3528827317533636
705014,3531079057777657
705015,3528134394892342
705016,5157331484509446
705017,5171980047178747
705018,5350905076421423
705019,3528815982538204
705020,5382462791769732
705021,5186685208989313
705022,3531535273961183
705023,3547892363271290
705024,4864171328887009
705025,3531323418968970
705026,5342048728858698
705027,3589810428380528
705028,5397139164483182
705029,4259943167176010
705030,4002121358181221
705031,3589947962018377
705032,5151786013136370
705033,3528700750449512
705034,3589388336167296
705035,5456284731412395
705036,4920974153628689
705037,4923270796049906
705038,5412559142919177
705039,5467610396137488
705040,3547107178463445
705041,5578673727774599
705042,3531477944041648
705043,4464153655633955
705044,5386425485013251
705045,5232367464902112
705046,5375871029122886
705047,4614734725290000
705048,3547896251073090
705049,5478297824206656
705050,3547012063608398
705051,5214211020511995
705052,5323689147561987
705053,3531897485253366
705054,5553389218426306
705055,3547792556824434
705056,4698742189049446
705057,5397137393950603
705058,5429836110986757
705059,4797525161831017
705060,3531332083139434
705061,5558941334266430
705062,5137039338490681
705063,5332914098384612
705064,4614795351942267
705065,5248359665333694
705066,3531719486565992
705067,5505949220404744
705068,3531511405752934
705069,4878242205707659
705070,3589919305788587
705071,5596886798160968
705072,3589268662431097
705073,5105632307193368
705074,3528735094840526
705075,3547754481277467
705076,5371227065426828
705077,3528235571807700
705078,4839840638739386
705079,3547380228334032
705080,5224967194405509
705081,3547819494652239
705082,5203643642225402
705083,5241764015784816
705084,5579182556879879
705085,5344802609644135
705086,3531672840130758
705087,5278228472434537
705088,5148189254804980
705089,5410111629342589
705090,3547774508333759
705091,3528966199826468
705092,3531692582692590
705093,4091420084131883
705094,3528678065618821
705095,5377424209249671
705096,5322896274587146
705097,5596122672873484
705098,5214256160610343
705099,5134913020819197
705100,5362837578206398
705101,5348272335035124
705102,3589222356868488
705103,4784978055904856
705104,3589903440286081
705105,3589419405541049
705106,4429445749299960
705107,5218599637817971
705108,5375481719209428
705109,5181807756310477
705110,3547506918880905
705111,4331495602176351
705112,5169019296405805
705113,4453094859111492
705114,4511158136188085
705115,5275660501674337
705116,3547792587530000
705117,5296761583756254
705118,5553220699819576
705119,3547314848687756
705120,3531007058101773
705121,3528656075963402
705122,3547070158177873
705123,4674363844944683
705124,4312172821838611
705125,5329991447948712
705126,5503609934285011
705127,3547842166211245
705128,3531722083668613
705129,3589301839041625
705130,3547750108697601
705131,3589902529747645
705132,5242409915340448
705133,3547493828002571
705134,5296591869380271
705135,3589084037681207
705136,5432070090316370
705137,5149005176398943
705138,3528744096035942
705139,5381886404907504
705140,5249258019044557
705141,5564225554993771
705142,5490219517532431
705143,5173985296765234
705144,4657693649997312
705145,5235941455417599
705146,5316068703633865
705147,5556937935543907
705148,3528640732697054
705149,3528776128338046
705150,3589515007055865
705151,3589558811639270
705152,5259304047810049
705153,5430970202906958
705154,3531559237042969
705155,5396158708387103
705156,5160607304033195
705157,3528634937373088
705158,5355184559548277
705159,5576099304526753
705160,5139549160704976
705161,3547219647245108
705162,5476912954021664
705163,5251520437008774
705164,3547124534146473
705165,5546309047906141
705166,4369413905340134
705167,3531903119718864
705168,5226038344210350
705169,5269810516254475
705170,5198182502527058
705171,5269269394606973
705172,5326869628071462
705173,3531527406652842
705174,3547136770798132
705175,3547196780284411
705176,5549372361956635
705177,5599468168201046
705178,5376387702785477
705179,3589268007996490
705180,5386204294067425
705181,3547576448762161
705182,3528242551560742
705183,4119117292533699
705184,5388374878945292
705185,3589780798226414
705186,3547791081575458
705187,3528488353096202
705188,3528245708300043
705189,4035988525953781
705190,5426486480268793
705191,5506398397884986
705192,5386271089632591
705193,5402501924285640
705194,5127698920425766
705195,4123303650522971
705196,5424689192642245
705197,5387073821722878
705198,3531775393207795
705199,5581922117557662
705200,3589335681339157
705201,5259648022078893
705202,3531644434177136
705203,3547453397399854
705204,4053896572274203
705205,3589102250601562
705206,5250693803318564
705207,5307362031280430
705208,3547902302282493
705209,5217081782675565
705210,3531212976639237
705211,3589698665629371
705212,3531450326470541
705213,5492164101946185
705214,3528136527638529
705215,5349925329418442
705216,3531510061121412
705217,3547326344416182
705218,5338364418626326
705219,5265280888997475
705220,5241278417966995
705221,3531519452428422
705222,3528420559608613
705223,3589781369544748
705224,3531880358587426
705225,5380862217298542
705226,3528127961664546
705227,5180501000093058
705228,3528799343654896
705229,5475411759639343
705230,5369547582720630
705231,3528547124094568
705232,3531742243607262
705233,5204077326250620
705234,5461184166520801
705235,5304984454467472
705236,3589922138899604
705237,5461173864733741
705238,4694893104842899
705239,4513988501576294
705240,5223717860925496
705241,5152316635389932
705242,5298711989412629
705243,5432990725727161
705244,5565245807020831
705245,4322859421360421
705246,5297588073919119
705247,3547774803616424
705248,5468446018117102
705249,3547407736004759
705250,3528163279995489
705251,3528439741600285
705252,4565692748562092
705253,5305058307142554
705254,5170353317268067
705255,3547259010257002
705256,5512125560088193
705257,5368450748049779
705258,3547645166302020
705259,3589384354722334
705260,5189857476631741
705261,5202665765363571
705262,5257140360508345
705263,5337654854227222
705264,5369292957545658
705265,5111862993512078
705266,5163129660026543
705267,5211972591397681
705268,3531330821918892
705269,5379801622744057
705270,3589271657469305
705271,5439668590170265
705272,3589496986856859
705273,5595331551510405
705274,5137840251326423
705275,3528426278644114
705276,5389281870327409
705277,4968134571328119
705278,5443590247770149
705279,3589938614807220
705280,3589909537563403
705281,3547679286997281
705282,4680303875875777
705283,5378462696142131
705284,5585225169717031
705285,5473919352472354
705286,5259345447472907
705287,3589319980554113
705288,3531404054942245
705289,3547199609347884
705290,5298041355614379
705291,5463165527730104
705292,4535325188477255
705293,3547125238757150
705294,5585993868996134
705295,5191719694428077
705296,3531589190804388
705297,5149616603865268
705298,5330763949524904
705299,3589567658879173
705300,4213095656175229
705301,3528854221772720
705302,5153714045351520
705303,5435761095190772
705304,5313993679469378
705305,3547683510903366
705306,5206317835478052
705307,5382360062185885
705308,5428239023419154
705309,5355331528780691
705310,3547294475736473
705311,5320831649409791
705312,5356885659441885
705313,5168050311129882
705314,5290981084589159
705315,5191852075380590
705316,4168453369283003
705317,3547146279586950
705318,3531949520118599
705319,3547877879805618
705320,5460408173950198
705321,5549672960488929
705322,5458813318131720
705323,5442285040878936
705324,5557647908128191
705325,3531633178578542
705326,3528445337305897
705327,5203222442632450
705328,5282223705269678
705329,3547543255777283
705330,3531278936413742
705331,5538439766634663
705332,3547437345831247
705333,5181483725382330
705334,3528594193992821
705335,5594091412455879
705336,5590367162116186
705337,3531026809089495
705338,3531212085318420
705339,5290980187949472
705340,5485465546752657
705341,4676631945944390
705342,4403789616977793
705343,5305829277930326
705344,3528480849270939
705345,3547541064996626
705346,5462883692389915
705347,3531013868796638
705348,5535649403125301
705349,5360338522943516
705350,4285584449205060
705351,5415573408868463
705352,5279777498289792
705353,5112929756852697
705354,3528290882243760
705355,5525836855932708
705356,5126067955087344
705357,3547104845592226
705358,4063892349608555
705359,5579608341906401
705360,5135782881786960
705361,3589282802505074
705362,5422814438982788
705363,5108332483792346
705364,5310362483757172
705365,4819351710954571
705366,4400513145303407
705367,3531546633791162
705368,5482205325368598
705369,5191165050908712
705370,3528708333724026
705371,5277269837493985
705372,5168192039118583
705373,3531817737667655
705374,5393415207782121
705375,5229676086322181
705376,5105482279312893
705377,5261318825167524
705378,5253184815012788
705379,3589490682416510
705380,3547447391345590
705381,5540183671400590
705382,3528342531248244
705383,3547071696298817
705384,3531052109465878
705385,5500081130262713
705386,5359003953804437
705387,3528992991138994
705388,5536726910505242
705389,4946039349688208
705390,3531484265235924
705391,3589571537496079
705392,3547704309211785
705393,3547240500697751
705394,5533733239311145
705395,5486621646045389
705396,5284098330881622
705397,3547473677682252
705398,5380356530735050
705399,4318668786198123
705400,3531782890176995
705401,3528110585682268
705402,5410684544801469
705403,5363586300486750
705404,3547068394214892
705405,5567079437129766
705406,3589028215884364
705407,5154131338077953
705408,3528566600690452
705409,5482882049566153
705410,5159052017383402
705411,3547908167338481
705412,3547584367391857
705413,3589384197698520
705414,4191988071433980
705415,3528375178894972
705416,5275398510079216
705417,5223736997493149
705418,3547479502545612
705419,3589637129285218
705420,3547942790774781
705421,3589849055580645
705422,3547601736935580
705423,4363824288439050
705424,3547052602897814
705425,3547820633414126
705426,3528702205801576
705427,3531419434113060
705428,5230582200432071
705429,5346059398552748
705430,3531415820526778
705431,3531610217402234
705432,5582596078619955
705433,5305957048873631
705434,5460551936451953
705435,5295164655818048
705436,3531459092588361
705437,3528541722748533
705438,3528718989128779
705439,5471717034692561
705440,3528718254144323
705441,5427215027325580
705442,3531414662227207
705443,5176394038215783
705444,3528206505525671
705445,5582242529042907
705446,5466581249263983
705447,5364771297061091
705448,3531699537474818
705449,3589126536177517
705450,3528871581414306
705451,5514330997993699
705452,3531931863927879
705453,5155183852880009
705454,5594009779490583
705455,3531011560878642
705456,5441394102304390
705457,5596667640421310
705458,3589426750173631
705459,5420142090647433
705460,4756314252381080
705461,5225155935855005
705462,5120045431225601
705463,4283914980186749
705464,3547418060818922
705465,5247669996743941
705466,3589718830274275
705467,3547713082545041
705468,5260860468413122
705469,5451364361369075
705470,5180691573625774
705471,3531617728613513
705472,3547918666252527
705473,5513222366475749
705474,5246436387787884
705475,5403244740894796
705476,4917392219326561
705477,5146815751328254
705478,5398967301568749
705479,3531518571881074
705480,3531991584092494
705481,4953629146408162
705482,3531515475142396
705483,5331758495107458
705484,5101299706552144
705485,4939617280913433
705486,5364731582504807
705487,3531400985852787
705488,5110194530711647
705489,3589503470501436
705490,5105412328361393
705491,5388145991744631
705492,5317265178490445
705493,5411583242321918
705494,3589844768542991
705495,3528277953613761
705496,3547081600216723
705497,5281743257010721
705498,3547053107470068
705499,3528914041220140
705500,5243995348285200
705501,5302170133227044
705502,5266989143067424
705503,3528532807451935
705504,5522314974588417
705505,3589005013766525
705506,3528513996069535
705507,5175860540368663
705508,5323244170508285
705509,5365120595250924
705510,5163653540130116
705511,5350147846365568
705512,3589578809898061
705513,3589660900907711
705514,5170418774588160
705515,5327122569174079
705516,5594226106711063
705517,5581466073813104
705518,5510961700796979
705519,5174023124301696
705520,5105625851987275
705521,3528069417450950
705522,5464542809863671
705523,5221581379102064
705524,5264192264292740
705525,3547361752243510
705526,5449902249471069
705527,5421458824950136
705528,5507598938705609
705529,5105959473412362
705530,5382629425031319
705531,3531246121548823
705532,3531023521827736
705533,3531680635277856
705534,5454905460742177
705535,5508059502940273
705536,3531680990898948
705537,5510139626077259
705538,5487163741322166
705539,3528218106598566
705540,3589114645331889
705541,3589080503957427
705542,5295786361802466
705543,5134243124463691
705544,3589582645284300
705545,3528689092734266
705546,4076492810008499
705547,5492603911977946
705548,3589251274502445
705549,5122429422992593
705550,5102252169632005
705551,4694767686286992
705552,5547979294871172
705553,3547908811651789
705554,5281238556712124
705555,5193740043481514
705556,5573780818866458
705557,5546075529707584
705558,5460296860663852
705559,4599926250908492
705560,5418714201010470
705561,3531528831898976
705562,3531534884722764
705563,3531552789409049
705564,5211361380659754
705565,5407254023164546
705566,5279462211298484
705567,5570112047519876
705568,5186864451400267
705569,5288717037939028
705570,3528996312117034
705571,5164986907068363
705572,5323373112241075
705573,3547499675711987
705574,4698962669885036
705575,5359134666626168
705576,4824108152833823
705577,3547835580200095
705578,3547360100113362
705579,5394480001466783
705580,5450791981353436
705581,3528931974152979
705582,5104309370028357
705583,3528577915730995
705584,5412802774461734
705585,5131133475395427
705586,5119269741092820
705587,3531787976809873
705588,4120401768728668
705589,3531427197057962
705590,3528565264353477
705591,5576817587230192
705592,3589853540215132
705593,3528389444084695
705594,5503127711731686
705595,3547593769105362
705596,3531664373002725
705597,5256521399102658
705598,3547083249315248
705599,5165376445905330
705600,3589200670571317
705601,3528802125524697
705602,5329702835887114
705603,3547318613268084
705604,3547574441335257
705605,3531158290276013
705606,5519673519404311
705607,5286524154089370
705608,5304899515807871
705609,3547872879954130
705610,5422574657755857
705611,5233367069750845
705612,4662715233562552
705613,5569813412338997
705614,5489515550071856
705615,5279252221649755
705616,3589164759152668
705617,5464332622939674
705618,3547182164000781
705619,5260852297907702
705620,5352441011562238
705621,3528702696166986
705622,5361958381152335
705623,3531066073912205
705624,3547906278153325
705625,4199343489734520
705626,3589590902573618
705627,5362864640861731
705628,5453703277131212
705629,5427367309033437
705630,3589399865301169
705631,5295400379950958
705632,3547689690333777
705633,5564705817004941
705634,4201503734064293
705635,4277358358923848
705636,5485083400671009
705637,3547349192754405
705638,5222140397599131
705639,5178205505591146
705640,5322706553150363
705641,3589073262178465
705642,3589123450705303
705643,5482541373752243
705644,5426373058761405
705645,3528492883814769
705646,5460147120152488
705647,3547937108233949
705648,5122544902561048
705649,5273129796946241
705650,3531039570549489
705651,3528426622905893
705652,3528580303053796
705653,5387480876418765
705654,3531016742112132
705655,3531682142928886
705656,3547291672903243
705657,3528640112898248
705658,5563995644757192
705659,5380789276653519
705660,3547512177792255
705661,4607341506136612
705662,5487301335210842
705663,5473678295681513
705664,3531161144212971
705665,5397641776716062
705666,3547860656009958
705667,3589231253478161
705668,5296499938953989
705669,4207915845841881
705670,5374258212886256
705671,3547094742169181
705672,3589366414975759
705673,3528042808203628
705674,3547427829611042
705675,3547697296920056
705676,3531305293569978
705677,5566354062640705
705678,3547256475880589
705679,5550836511507269
705680,3547772587921265
705681,3589919921383591
705682,3589200379895316
705683,5281416805744918
705684,3547558720839104
705685,3528629969516104
705686,5581869164551627
705687,3547187652699513
705688,5355956009645026
705689,5563493309003813
705690,3528251876179871
705691,5569134732848983
705692,3547766170617108
705693,3547064941963371
705694,3531035400678910
705695,3589809890920613
705696,5463596439793531
705697,5102672388967093
705698,5542869636929130
705699,4934648122173134
705700,3589196122804573
705701,5561403294937698
705702,3589034966570388
705703,5250091532231998
705704,3528603874579922
705705,3589599488787274
705706,3531899657026173
705707,4707851951288381
705708,5248451655451192
705709,5492715409416467
705710,3547775273424613
705711,3531108137338612
705712,5162984908276175
705713,3528366777064948
705714,4942676356893129
705715,5528244348893499
705716,4650965168092506
705717,5299076931865789
705718,3531412411445712
705719,5424851484140966
705720,3589584963795413
705721,3528960137468956
705722,3589496694613281
705723,3547837721593776
705724,5239302899659534
705725,3528679478202760
705726,5321536668942121
705727,5161737651448094
705728,4777018101245728
705729,5509672205652185
705730,3531379626492032
705731,3589150343997668
705732,3589746053026991
705733,3589811997822006
705734,3531667815511558
705735,3547591009981296
705736,5306175049691202
705737,5545792752438766
705738,5327927240386019
705739,5217393836201131
705740,5279173662605761
705741,5501862650171721
705742,5159199593917481
705743,5153143585530642
705744,3589033586483540
705745,3589982683027711
705746,5467531416070961
705747,3531143825107922
705748,5134526863502126
705749,3589322721663975
705750,3547854871031822
705751,5344468685915177
705752,5593811488706481
705753,5217334345472282
705754,5313791793943930
705755,3528582001665820
705756,3528103548403652
705757,5243199215655470
705758,3589831649700378
705759,5134919555169903
705760,3528847129717057
705761,4144663522330528
705762,5158619334902302
705763,3547593198376069
705764,3531829836968906
705765,3528540394335984
705766,5215294707314507
705767,3589618413850037
705768,3547447449258230
705769,5498286152698961
705770,3547289936867859
705771,5306191746192602
705772,3547867391148212
705773,3531658357838684
705774,5314017485968694
705775,5453094655358565
705776,5416202760431814
705777,3547145906010998
705778,5300916479608699
705779,5125795193896110
705780,5224745211506417
705781,3528066574968208
705782,3531424790118676
705783,5557535092470546
705784,5306549882637900
705785,4838045312093470
705786,5227587801238312
705787,3528491167802405
705788,4487587355750551
705789,3531685510870200
705790,5335773974957610
705791,3531548873047851
705792,4385733490740470
705793,5185677565893640
705794,5147721042778409
705795,3528024403338311
705796,5495841164083045
705797,3531871836938591
705798,3589593706495191
705799,4060742865026015
705800,3589109853246187
705801,5228051898908005
705802,3528570822230617
705803,4984037110035592
705804,4675480086348583
705805,5363630629400867
705806,5405919404158562
705807,5461899000755061
705808,4250296892860862
705809,5339940570381312
705810,5478948706687484
705811,5120436388360609
705812,3531876116861287
705813,4895353735279865
705814,5348349792270987
705815,3547112005979406
705816,5256652422001471
705817,4608594776584727
705818,5252557981004874
705819,5538354516218599
705820,3528139567685149
705821,3528530022724434
705822,3528013888448765
705823,5506619140957584
705824,5379763822652257
705825,5576828438397472
705826,4331662274529211
705827,3589762226356776
705828,3531097302713499
705829,5183542980187887
705830,3589233599667551
705831,3589044305339501
705832,5564354491184324
705833,5563194858607421
705834,5295406412362121
705835,3547381944471751
705836,3531387415716745
705837,4185423840464485
705838,3528212261598289
705839,3531690134029173
705840,3547279013536302
705841,5245924967624399
705842,4685155130025468
705843,4579107509617998
705844,3528967078189041
705845,4173463549022128
705846,3528104775510192
705847,5416397936227651
705848,3589541567703295
705849,5307788769690199
705850,3531921480005958
705851,4761867193226307
705852,3589604325280218
705853,5371430217608332
705854,5100100511565309
705855,3547459058202289
705856,4383478711729625
705857,3528618198531493
705858,3531464920964056
705859,5161601755143189
705860,5413482849839119
705861,3547685222588711
705862,5306323727454851
705863,5118321449229482
705864,4951501322082871
705865,3528373823488341
705866,3528977372603565
705867,5279626090597741
705868,5432926402572130
705869,4507250759433855
705870,5137170386753058
705871,5141324843311064
705872,3531204708039030
705873,3547742362427376
705874,4709030794464280
705875,3528321360237901
705876,5544850024004213
705877,3531706626688179
705878,3589073962541831
705879,4292327140549903
705880,5161875078997733
705881,3547516869294334
705882,3528728899198797
705883,3528362162734358
705884,3528727469752296
705885,5366147004368397
705886,5126514215502316
705887,5358656588604307
705888,5142781768490310
705889,5482944100494671
705890,4062014723754382
705891,5224443930053469
705892,3589472523812122
705893,3531789763741520
705894,5423272726643016
705895,5388232478220074
705896,5251102406695406
705897,4884385395765624
705898,5481552303223932
705899,3531430200069770
705900,3528704523133642
705901,3589355138963490
705902,3547080036403138
