101894,3547079894498636
101895,5107190245434516
101896,3528818386545339
101897,3547454577363580
101898,4683715497918236
101899,4269266610984464
101900,5553161664579937
101901,3547790760311502
101902,3547921464541734
101903,5576598517169141
101904,3547027700083300
101905,5285717130874670
101906,4501676624338646
101907,3589070864770472
101908,5544633771018771
101909,5303289753564507
101910,5337427419555942
101911,5122242956010241
101912,5550696390913886
101913,5242516389894287
101914,3531796451911661
101915,5591375402915251
101916,5123673541747472
101917,4167733520776288
101918,5412871796755518
101919,5213650301736749
101920,3589707165500750
101921,3528542999566644
101922,5522568157084247
101923,5385509658183815
101924,5127075524128659
101925,4941291164137128
101926,3589229868479915
101927,5507930953415776
101928,3531009152825079
101929,5304176967237300
101930,3589642496030684
101931,3528497479005054
101932,3528798555578005
101933,4439033362391551
101934,3531793795627475
101935,5571698166502280
101936,4804068856249059
101937,3547560451679703
101938,3528664419341097
101939,5356525765793367
101940,5156392785467631
101941,3531544951591021
101942,3531773555439630
101943,3589218923128254
101944,5216415003495950
101945,3589419758986187
101946,3531773856862400
101947,5192475518965762
101948,5476245030865520
101949,5421893467879786
101950,5243623621685464
101951,5383193735276307
101952,3531820583486765
101953,5415237950930904
101954,3531011868277290
101955,5225879317077286
101956,5523905575208638
101957,3528643265843621
101958,3528354821627596
101959,5351737917569120
101960,5153204041813427
101961,3531501404971529
101962,5165439075250152
101963,3589862249746711
101964,3547599130215324
101965,3547259790314016
101966,3547548294549628
101967,5196448464516400
101968,3531367799619827
101969,5356716996036140
101970,3528206575958001
101971,5411150012399558
101972,3528083788307564
101973,5269784343691552
101974,5181539995961355
101975,5537509815830828
101976,3589431013783156
101977,3547102935548035
101978,3531979403739435
101979,5231610990544622
101980,3528701674798776
101981,5343692558906769
101982,3547280678945151
101983,5466698880678012
101984,5466333898548968
101985,5419027136322266
101986,3589601845934589
101987,5532973665555770
101988,3589025553309549
101989,5216511324808387
101990,3531173805990134
101991,4579082814504468
101992,5516728665375794
101993,5422792278950042
101994,3589545439389014
101995,4967413702869826
101996,5409497618797920
101997,5128962654995472
101998,5113208873227034
101999,3589774590353116
102000,5580412815856817
102001,3531530530444654
102002,3528607714092046
102003,3528652679031268
102004,4466144575727110
102005,3531209487450781
102006,3531541498802393
102007,5245058726883339
102008,3547718873625492
102009,5587530260073204
102010,3547094849410485
102011,3589906668253354
102012,3528786475564244
102013,3589386237673549
102014,3528709879886021
102015,5523105984134854
102016,3589671384417457
102017,5214797306893210
102018,5518183284564116
102019,3547359415418138
102020,3589346081893567
102021,5364559276432606
102022,4775277215978517
102023,5571981370731817
102024,3528545092703588
102025,3528529142105719
102026,5288195937811713
102027,3531968340546065
102028,3528941093208897
102029,5448946991291838
102030,5541311527360742
102031,5250631435712511
102032,5470421018917812
102033,3589950602662835
102034,5401997581809153
102035,3547087543512643
102036,3531574669673729
102037,5437520483512401
102038,4258968424433517
102039,5375562364460428
102040,3531668269043493
102041,3547240862109520
102042,3531489881367739
102043,3547517972455543
102044,5535289521534773
102045,3531748494886378
102046,3589828300967197
102047,5404680597612242
102048,5434937862245240
102049,3589145196956428
102050,3589288078760789
102051,3531137883170981
102052,5278367815768294
102053,3589194769402693
102054,5314994446190650
102055,4486608842077362
102056,5460861907286095
102057,3528506092327065
102058,5165284544945137
102059,3528474271533151
102060,3547978176967978
102061,3547715029913308
102062,5219097573381138
102063,3528629589107590
102064,5388119228296430
102065,5462102198257972
102066,5191920149821490
102067,5174640160674461
102068,5173266206873557
102069,5528326971260464
102070,3547659834738024
102071,5397439097917120
102072,5187509937694346
102073,3589179254704395
102074,5500323911678874
102075,4367224935656288
102076,5221643486464226
102077,3531592411254000
102078,5172308121410145
102079,5590778316641324
102080,5164779601242633
102081,3589621376102996
102082,3528655771576501
102083,5266482546442170
102084,3528344216374618
102085,5256449278707937
102086,3589178998113353
102087,5492346610954057
102088,5261877008091462
102089,3589406270997056
102090,3589011963469004
102091,3547191502913781
102092,3589194773736962
102093,3589136069685073
102094,4929938447726868
102095,3547605843048585
102096,5572573226208934
102097,3547745096233583
102098,3531175155327136
102099,5166270299839731
102100,5346152672762529
102101,5452204231187895
102102,5229793252865349
102103,5389723736041546
102104,3528727731832602
102105,5372511145791317
102106,5386645421109248
102107,3528816976927371
102108,5248627441138862
102109,5547020252786310
102110,4510518624272461
102111,3528674659969260
102112,5280243764091979
102113,3528717623873889
102114,3547381302547994
102115,4405504313985425
102116,3589711083894991
102117,5545314326936097
102118,5451271697825785
102119,5586930631904169
102120,5451314330226201
102121,3547490580028205
102122,3589682085964138
102123,5452787302266740
102124,5557428515447886
102125,3531353628471954
102126,5267116124628509
102127,3547331988428682
102128,5549885343688261
102129,3531139113155486
102130,5507220470602415
102131,3528069849299886
102132,5207062465516768
102133,4552027435611496
102134,5162485628374923
102135,3528661105156496
102136,3589480249404674
102137,5264788662742375
102138,5172473481367041
102139,3528501299172754
102140,3547419722944588
102141,5197016288111878
102142,5423142700282679
102143,3528845369538763
102144,4020213425018012
102145,5299275050190912
102146,3531301177252876
102147,5505726471918990
102148,5101499058814472
102149,3528572373597163
102150,5168653113811145
102151,4802685975863990
102152,5568177288470200
102153,4242827984783769
102154,3531102100486284
102155,3589114641772784
102156,5386578839033901
102157,4448739758195898
102158,3589561701947394
102159,5415154938944463
102160,5551820963608634
102161,4787723917797391
102162,5481120948299211
102163,5545774969829940
102164,3547611553026355
102165,3547330175139957
102166,3528355407688465
102167,3547978652831490
102168,3589679856740181
102169,3531262396267183
102170,4717699157271213
102171,5598818320012578
102172,3531373484252478
102173,3528418327782128
102174,3589698503610508
102175,5364256620477440
102176,3547391659909252
102177,5207033230583807
102178,3528957179660900
102179,3531278360634373
102180,3531852493316360
102181,3531700778386342
102182,5592328335147138
102183,5227256197866867
102184,5234942971290740
102185,5112112938126061
102186,3547082932665679
102187,5437067612537827
102188,5146287004602716
102189,5338270877310125
102190,5405838523562900
102191,3589215669798491
102192,3531169795190914
102193,5487812595347968
102194,5120919112002789
102195,5529960297042883
102196,5219877061428988
102197,5404480155880690
102198,3531309185487364
102199,5561837079059739
102200,5234853541596583
102201,5287877516379792
102202,5225964550030417
102203,5421193547563188
102204,5528041357987828
102205,5111121036055864
102206,4537037806105590
102207,5150037113634394
102208,5518116078172110
102209,4907898209806968
102210,5549604235942803
102211,5315967356639279
102212,3531406258657786
102213,3589979396190386
102214,5582479572009926
102215,5270870375999134
102216,5221999915041209
102217,5353990838442983
102218,5112287054090415
102219,3547256077392627
102220,3547916653506398
102221,3528981560108963
102222,3531484930299114
102223,5227776133205700
102224,5336513759582912
102225,3528831212299847
102226,5552140566388399
102227,3528371261545291
102228,3531445020810278
102229,3528165999791839
102230,3528617344916283
102231,5501369897212288
102232,5581238911811093
102233,5343495190223941
102234,3531244321719542
102235,4869983471236456
102236,5551837261338814
102237,3531789256044004
102238,5460275774692861
102239,5446750505569405
102240,5272844300284874
102241,5211377958320632
102242,3589738394687510
102243,5519042388767940
102244,3531094007749707
102245,3547355454628908
102246,3547265590555081
102247,5347749081850758
102248,3531243599575989
102249,5570646563034084
102250,3547282899227940
102251,5378641190615211
102252,5171549682096166
102253,5559325292321729
102254,3547699704226716
102255,5148441906351275
102256,5108224937606944
102257,3531618824200251
102258,5524550861792528
102259,3547670683664777
102260,4045559259202793
102261,5121153809412136
102262,5421241387593649
102263,5200215176449030
102264,5526813349428584
102265,3528230211919288
102266,3528995865397004
102267,5332025784176709
102268,3531321422674457
102269,3547391588325625
102270,5383553491730941
102271,3531024545281905
102272,5194348734407265
102273,5387190154318417
102274,3547612804337337
102275,5118434003604983
102276,3547102129054155
102277,3528808837023371
102278,3531326598028681
102279,5398425253898225
102280,5201267485495078
102281,3531242665666359
102282,5166191364893729
102283,5232183126037188
102284,3589212056106957
102285,3528816139785372
102286,5383520760816379
102287,3531595098455574
102288,3547128855378213
102289,5452503427788402
102290,3528502798937978
102291,5206064399184742
102292,4686631452576959
102293,3589672443411965
102294,3531743091213036
102295,3531810718366401
102296,3547991191548155
102297,5596700789987063
102298,5117956615785557
102299,4641840454067932
102300,4359649340528434
102301,4981984464464179
102302,5366358278017266
102303,4923612916803952
102304,3528700672099249
102305,4494673991037578
102306,3547829935733013
102307,4209304121706366
102308,3531384930966344
102309,3589336241525306
102310,4019239095635898
102311,3547650896459315
102312,3531736524082771
102313,3531881501354078
102314,3589841848704331
102315,5598374019339210
102316,5384136810766701
102317,3589326170795867
102318,3531514411065125
102319,5202841680677258
102320,5403093694306855
102321,3547483006007678
102322,3531255103316796
102323,3528271543501010
102324,5291353135463175
102325,5436634010515587
102326,5474791915092724
102327,5257135688988028
102328,4935330423478163
102329,5579332472822686
102330,5522245510624909
102331,5219702308045144
102332,3531971161626623
102333,3547335026021121
102334,5534889764767905
102335,5538445198901633
102336,5314688821976180
102337,3589545215430476
102338,5100220857872177
102339,3531293505328276
102340,5318637955965973
102341,5171818011775177
102342,3528690466580659
102343,3547379802473618
102344,3589314416321778
102345,5573466572252022
102346,5445482773438375
102347,3531212857846868
102348,5105431164165608
102349,3547347330524168
102350,3589361856211961
102351,3589193591584965
102352,5599518789988636
102353,5454785500822367
102354,5566902405691760
102355,5235672197386504
102356,3547739921841626
102357,3531821092987302
102358,5146073671112620
102359,3589325639070588
102360,3589692531323420
102361,5150324053547349
102362,5112969563314221
102363,3589528384412694
102364,5506334376051523
102365,3589331491861207
102366,5485128792090782
102367,5107744427798185
102368,5504888154863489
102369,3528957403601778
102370,4489150505082577
102371,3547346254419156
102372,5524419872966323
102373,5500855619096375
102374,3589357669751512
102375,5372722041877733
102376,5144900425050870
102377,5171933959338093
102378,5103420499451675
102379,3589742564808237
102380,5394288414214648
102381,3589033030947028
102382,3531059435797396
102383,3528317087486734
102384,3547982447382435
102385,5485678165779564
102386,3531092511313419
102387,5251597146029185
102388,3531599020606332
102389,5488541172974895
102390,5117769151186129
102391,5244940811100125
102392,3547386821225589
102393,4459269599923970
102394,5423298925874084
102395,3531391943046202
102396,5388245320383998
102397,4289647471377030
102398,4372872640468849
102399,3589924285967537
102400,3589982410227411
102401,5421002132651760
102402,3589815009113202
102403,3528400659654755
102404,4431376910708928
102405,5133257032432766
102406,3531041885677963
102407,3547650434905609
102408,5103079697231905
102409,5235172405265834
102410,5437832113047404
102411,3531587647153220
102412,4905173468758262
102413,5153411058771054
102414,5166956745407740
102415,3531276189745057
102416,5282752080011072
102417,5343333744840667
102418,3547595695187429
102419,3589843589543421
102420,5351250740825728
102421,3528399386013970
102422,5144096827728557
102423,3547291227428233
102424,5401334094083163
102425,5276556996182914
102426,5567817468494489
102427,5188043348495323
102428,3589855269440637
102429,5402717102623797
102430,3531083517753350
102431,5253115936608377
102432,5217107201578520
102433,4962296966426121
102434,3589235947731660
102435,5343216050638419
102436,4396466668032194
102437,5212146510265876
102438,3531528631208835
102439,3547476602032707
102440,4683855865154402
102441,5387789467137302
102442,3589790914777084
102443,5236771069761715
102444,3528578704778613
102445,3531405619940089
102446,3589958399916617
102447,3528040927486906
102448,3531259712149139
102449,3528615027999941
102450,5246774892531813
102451,5344617522614743
102452,5106540127212674
102453,3589071923894978
102454,3531636070594361
102455,4372870106935554
102456,5139043879225031
102457,4802850326150485
102458,3547146315343791
102459,5371769109054066
102460,3531851103707494
102461,5158980511034420
102462,3547836797459421
102463,3531566220293788
102464,5173522975911008
102465,5482861314289038
102466,3547145852506278
102467,3547255744311753
102468,3589483427296658
102469,4358662949866452
102470,5299299407983957
102471,4742716805285316
102472,3589376925720626
102473,5300432622948708
102474,4411755918685448
102475,3547278086891691
102476,3589583140199071
102477,5329289224775464
102478,5567882068830225
102479,5445536297850793
102480,3531490065800395
102481,5372894214241250
102482,3531431091054999
102483,5399143525637323
102484,5321116318353891
102485,5400827720753220
102486,5341477936279487
102487,5316036824841853
102488,5460592178491571
102489,5459546388663428
102490,3547435512154534
102491,5137280435866013
102492,3531297612435061
102493,3589857840084585
102494,3531798379265230
102495,3531628666625802
102496,4900227019336344
102497,4728970129555506
102498,5108476354164477
102499,3589590335046825
102500,5444820258634343
102501,3589222337707776
102502,5451042425777877
102503,5244492194740637
102504,5582594013523478
102505,5187029265467078
102506,3547311338007665
102507,4860877608065729
102508,5356898883662265
102509,3531660409525773
102510,3531461006189341
102511,3531436079106103
102512,3547464448535394
102513,5168519868664289
102514,3531222159077656
102515,5324017840030180
102516,3589716902339762
102517,3547266079086051
102518,5215520304462707
102519,5518858261461244
102520,3547536715371001
102521,5192164501443214
102522,3547150517994787
102523,5176607922691696
102524,5255280857143584
102525,3531387857913645
102526,5317391661778655
102527,4716659588611583
102528,5465856523673650
102529,3547278622001029
102530,3589808451635702
102531,5529345637421756
102532,5563215454927745
102533,5380391906098277
102534,4239070089686028
102535,5271115818071070
102536,3531115252049155
102537,3528180334832742
102538,5599998530123187
102539,3547476272242264
102540,5469797634892877
102541,3531875492987051
102542,5451905929543912
102543,5436924469897533
102544,3528483338606377
102545,5152819971610608
102546,3528942338580944
102547,5293812729936900
102548,3528292487884863
102549,5458213983707765
102550,3531307799223238
102551,5484132553313273
102552,3547819538366089
102553,5495105633161751
102554,3528839837272104
102555,5191207097528231
102556,5562669897314667
102557,3589979035904890
102558,3589672758036930
102559,3531880933013400
102560,3531365039528151
102561,4089680026626810
102562,5533719658476677
102563,3528897232148245
102564,4228379091357509
102565,5502137245605641
102566,5390802926689070
102567,3547717944980525
102568,3589253219176302
102569,5104247796755484
102570,5522923794361447
102571,5470879421526386
102572,5498907120752011
102573,4341139871508499
102574,3528108334657561
102575,3528098497375568
102576,3531513283076336
102577,4645565380976726
102578,5514729408689774
102579,3589414287127417
102580,3531925627681492
102581,5254524158879799
102582,5228672152735880
102583,5478156272868354
102584,5420850996024382
102585,5477665197293656
102586,5394407439439687
102587,5272984412020136
102588,5198397175655863
102589,3531145137168301
102590,5520261568845478
102591,5514499613768582
102592,3528010149288441
102593,5271095260876183
102594,5154848821291922
102595,5290313221131307
102596,5214673369432860
102597,5516523351165758
102598,5471249583264592
102599,3589705017973982
102600,5131649569436242
102601,5181052463218581
102602,3547818945910584
102603,5315061882170026
102604,5586994470103775
102605,5442044799145786
102606,5597069902269650
102607,5441199688472191
102608,3547944290149321
102609,4187236619372539
102610,5193542363629279
102611,3531360822299318
102612,5340072166702741
102613,3589502065180373
102614,3531999567537640
102615,5493895669768176
102616,4538583649192742
102617,5219431517679069
102618,3589116038095095
102619,5145321632399521
102620,3531863883183171
102621,4030106854214548
102622,3547892976558819
102623,5122989866895881
102624,3528929030022452
102625,5351241685991431
102626,5346048123017922
102627,5564217507100211
102628,3528999781976922
102629,3589346220669869
102630,3547810672778366
102631,5202625581676889
102632,3531335232818016
102633,3528495243311325
102634,5341681134515989
102635,3528763570554066
102636,5226459873178181
102637,3531791041781834
102638,5230710087585309
102639,3547467718671804
102640,5100914992868662
102641,5528442632585562
102642,5414116824388954
102643,3589089168478737
102644,3531042935983965
102645,5531432179422544
102646,5305939390279178
102647,5510177963776884
102648,4336219394981041
102649,5189739151425461
102650,3547569077537284
102651,5549291558718570
102652,3528631342111512
102653,5454110441567398
102654,5260934778246895
102655,3531261575331575
102656,5472954189442590
102657,3528030144575543
102658,3589267414812234
102659,5528527058754672
102660,5535673392008465
102661,5103886297309805
102662,3531668226436167
102663,3531861278275207
102664,3528746111153774
102665,4322232954543454
102666,5213508998651012
102667,3531503103018950
102668,5236865173343426
102669,3531603485841195
102670,5415751640129125
102671,5526028000918359
102672,5126309434576163
102673,5586012001217782
102674,5135526277774441
102675,5279259055837367
102676,5324479574240534
102677,5550691525516388
102678,4913193289476257
102679,3589948913577769
102680,5123146940298938
102681,3589078838156079
102682,5452387916860566
102683,5424379594289222
102684,3589129821789772
102685,5386677769466702
102686,3589245603193192
102687,3531643832821704
102688,5413821211211891
102689,3589853059217915
102690,5289475765332786
102691,5262119147706684
102692,4959487391809626
102693,5279728536286889
102694,5253232354806658
102695,5305469761514689
102696,5549258701493972
102697,3589597938792961
102698,5390762812489490
102699,3547635901934737
102700,3589036325811173
102701,3528109693771963
102702,5296787036747084
102703,5189351961432760
102704,5564603179179165
102705,3589728003182618
102706,5208278823135377
102707,4667929782156339
102708,5267019890679185
102709,5567827367001095
102710,5319648168409709
102711,3531254286854435
102712,3528492076147352
102713,3547635617424153
102714,5524037798465301
102715,5171705649122798
102716,3547599371360922
102717,3547071271444209
102718,3531888997188482
102719,3547251208666481
102720,3528269520537781
102721,5193740293738676
102722,5546598330265034
102723,5255034073047866
102724,5294844795430007
102725,3547702119377811
102726,5383635739050718
102727,3528430276480948
102728,3531312073332405
102729,4427628995227904
102730,3589078448372327
102731,5505447419423620
102732,5290955142866202
102733,5225777350793913
102734,3528368593939766
102735,3528943345271169
102736,5451915578418599
102737,5472469305370858
102738,5126137826465876
102739,3528286511604401
102740,3547861672328716
102741,5445414235964695
102742,3589199222599326
102743,5481486598327353
102744,3528347285755258
102745,3589526835742925
102746,5271538241176637
102747,3589424485160580
102748,5282556669234985
102749,3589412631486515
102750,4996563518011096
102751,4201202339340665
102752,5574020166096116
102753,3531080708112914
102754,5354444589028632
102755,3589316443194486
102756,5535910167003640
102757,5256425677082962
102758,3547487789415913
102759,4326854694773148
102760,3528498150834556
102761,3547684879671593
102762,4987037311710805
102763,3531336019904516
102764,3531718270036382
102765,5424949635093081
102766,3528475482425389
102767,3589747409753154
102768,5585662802902281
102769,5336858958902147
102770,3531592198562288
102771,5475773216965090
102772,4256907096321270
102773,3589102552233420
102774,5579489405894525
102775,3547207984485005
102776,5167867380387836
102777,3531273922931459
102778,5259918511576584
102779,3528021066032695
102780,5174810836275508
102781,5528085541133085
102782,3531624436465146
102783,3531205327856697
102784,5452803591488602
102785,5470563890891474
102786,3547905474763892
102787,3531950764658137
102788,5498999466713314
102789,5593838881337364
102790,5343895474388168
102791,4368123020526860
102792,5429708391507171
102793,3528769528704991
102794,3528169052254867
102795,5180560767714826
102796,5101927604382301
102797,5565483763436123
102798,4810743374402471
102799,5400864356415927
102800,5192293179975327
102801,3528838650476707
102802,3589293741246640
102803,5282917997459736
102804,3528451229628734
102805,3528934760878266
102806,3547366606242710
102807,3531863809077872
102808,3528241688827707
102809,3589434149657388
102810,3547088888671892
102811,5506172982062251
102812,5506436486742951
102813,3589351208029675
102814,3589951938707193
102815,3531337989652198
102816,3528156770900912
102817,5554373600532853
102818,3547786005826697
102819,5222710441725422
102820,5219236644601489
102821,5156546936418856
102822,3531570909846508
102823,4875944905035261
102824,5152431369035467
102825,5345273808196264
102826,5172729839006250
102827,3547747590016311
102828,3547846259491961
102829,3531754104292599
102830,3547920869720994
102831,5531374697409898
102832,3528641110930020
102833,5473688521133242
102834,4477584086469152
102835,3547312764823746
102836,3528128335708714
102837,5303316774095084
102838,3589771733785051
102839,3531752852037433
102840,3528943291079050
102841,3547333408970205
102842,5451572562985125
102843,3531653901146838
102844,5308781152378170
102845,3528821950574948
102846,3547755129242647
102847,5283810305620484
102848,3531748142291526
102849,3589331107907838
102850,5176075927399340
102851,3547218435971198
102852,3547821534375980
102853,3547002352847863
102854,5230607697550940
102855,3528359816472181
102856,3589762646708391
102857,3531548974351311
102858,5559931816617574
102859,5117316644095063
102860,5353242734743068
102861,3589775714303388
102862,3531620102795394
102863,3589700966528720
102864,3531060648578939
102865,5560664078529078
102866,5460704059786137
102867,4118884814164809
102868,4663029326838905
102869,5276105625438789
102870,5141937164762274
102871,5342222924774673
102872,3589553193168757
102873,4987251869245079
102874,5418841678246008
102875,5459008103771816
102876,5276186508303712
102877,4028408564247789
102878,5405309136003937
102879,5570598754688447
102880,5137351091024967
102881,4437946549899775
102882,3531810538037126
102883,3531875683977883
102884,5529855891104708
102885,4462944051404540
102886,5599446121677682
102887,5463460858419462
102888,3531312158627489
102889,5465731528421793
102890,3589730473638686
102891,3528844367138752
102892,3547498105991976
102893,5399067170168115
102894,4588298792776682
102895,5110704835930976
102896,3528841202251481
102897,5299833304244069
102898,5273988278893238
102899,4691721746126416
102900,3528358390128837
102901,5160527335057708
102902,3531879074163486
102903,4151118299576061
102904,4579515764127014
102905,5398945848885259
102906,5586061710522259
102907,5438997961411312
102908,5475489839331692
102909,3531548274852634
102910,3589790831391739
102911,5144282230319393
102912,3589773176806228
102913,5533583125471077
102914,4491820417018832
102915,5264863728471065
102916,4224836725193421
102917,3589285930788295
102918,5289386622886831
102919,5421790251507556
102920,3531646745934931
102921,5279889195519294
102922,5515534342180554
102923,3528606296802778
102924,5371621243417176
102925,3528737247794397
102926,5588889276028327
102927,5323473847551867
102928,5426738064147015
102929,3547302187655388
102930,5136207320309036
102931,3528734477422533
102932,5594070688405458
102933,3589248727972613
102934,3547695927339308
102935,5183305482962152
102936,3528194284719841
102937,5218756453013483
102938,3528786684307352
102939,3531395424914280
102940,5298888626469563
102941,5214441116140568
102942,5557363833262454
102943,4116161425142569
102944,5450008278954051
102945,4732795365072310
102946,5144944322419752
102947,5544719918077692
102948,5543557089223877
102949,4816974179525161
102950,3589240296018567
102951,5472679207893320
102952,3589136830885072
102953,3528008210500044
102954,3531573653154673
102955,4852185262338327
102956,5504536036985936
102957,5265340310209535
102958,5108615672637652
102959,3547652565425355
102960,5113054211824755
102961,5141185770066315
102962,3528228854836249
102963,3528196794875688
102964,5454132493311988
102965,4037861906263051
102966,4546766208747810
102967,3589896181150649
102968,3528475331355051
102969,5448532081312975
102970,5383962082968539
102971,3547220367271345
102972,5299432483489355
102973,3528245611616013
102974,3547615671438135
102975,5298156209926778
102976,5488235643040866
102977,3531175485505980
102978,5515466160696289
102979,5329900115790636
102980,3528699316556284
102981,3547081731050244
102982,4802274067442169
102983,5571155767460016
102984,5294512800035060
102985,5499578134502645
102986,5170352025830905
102987,3589606317084392
102988,3528423445072439
102989,5208997303908413
102990,5537488922354630
102991,3528981043855757
102992,3531977144879927
102993,5586473132071290
102994,5398500045768506
102995,3589235785546579
102996,3528047390347972
102997,3589837553846607
102998,5296315904564280
102999,5141463156186400
103000,4147793410282628
103001,5237872348688463
103002,4400766434801665
103003,5238611863315216
103004,3531930502647146
103005,5105939654966542
103006,5104297769646610
103007,5273495329836956
103008,3547505340626479
103009,3528479024386923
103010,3547959047285790
103011,5427943619721245
103012,5428726379318004
103013,3531426935942491
103014,5153274622808012
103015,3531412495226575
103016,4316826110437894
103017,3547044161893520
103018,5288162973490109
103019,5159556685783628
103020,5510219431419566
103021,5292219806296691
103022,3547664928119165
103023,5228877851882834
103024,3528855851766496
103025,5236759663285065
103026,3547208119504700
103027,4039257439221308
103028,5510080463339513
103029,5160570737217349
103030,3589750169159703
103031,3531108587141745
103032,4118598407961466
103033,5242639090017922
103034,5364595846536043
103035,5542709135348213
103036,4163134337116688
103037,5449037912703718
103038,3547192133582488
103039,5487870067348242
103040,3528027455740240
103041,3547512628373631
103042,3528270704701216
103043,5128921265520205
103044,5275779230410533
103045,5427616117623898
103046,4074162419276783
103047,5366776531555826
103048,3531649279038040
103049,3589017721734262
103050,5468681842159332
103051,5503664376860065
103052,5156321944653496
103053,5490037922801048
103054,5407501542261428
103055,5271052682838773
103056,3528581891986596
103057,3528745921964777
103058,3589538529982848
103059,3528892988075086
103060,5401577750721739
103061,3528292177477483
103062,3547648264558113
103063,5172485778044869
103064,3589752178235610
103065,3528527903048537
103066,3589453216711537
103067,3528978623223404
103068,4580066851797568
103069,3547574041758551
103070,5528717035404349
103071,3547965465333400
103072,5362135992932107
103073,5220300729914771
103074,5175594460371518
103075,5307033180464462
103076,3531482584170980
103077,5346102333980682
103078,5294407351920911
103079,5431666505444819
103080,3531268767032990
103081,5416959986253075
103082,4391912262985566
103083,3531018938734365
103084,3589142951185507
103085,5445580690550585
103086,3589575987073159
103087,3547371716092971
103088,5134746852004241
103089,5316500319255068
103090,3547412117058236
103091,3528376047972512
103092,5112221290273169
103093,4604973510442416
103094,5564325842780541
103095,5468712418269972
103096,5519629573112789
103097,3531272129122874
103098,3547740615223592
103099,3531731460431118
103100,5442174938543982
103101,5197252845887999
103102,3589675186375885
103103,4341262763926188
103104,3547613277071754
103105,5459530935462175
103106,5551567552059169
103107,3589670233604624
103108,3531523713484703
103109,5464927541982683
103110,3528547203886345
103111,3528883362669803
103112,3589139589937755
103113,3589655744778464
103114,4095238160212228
103115,3547331312265805
103116,3547013405236128
103117,5287904987715578
103118,5416763741257538
103119,5126350153368497
103120,3528783660839278
103121,3528886118784117
103122,3528517710622803
103123,5588607285164681
103124,5470605748292427
103125,3547419001651727
103126,3547230979983933
103127,5247284069042958
103128,3528628624726714
103129,5284508247841617
103130,5154571416460675
103131,3528755009136634
103132,5526041027610104
103133,3531491664186399
103134,5419925017977256
103135,3528216246561743
103136,5504011469395586
103137,5450528377000487
103138,5301691221333343
103139,3589591762980467
103140,3528321327320968
103141,5263504526944439
103142,3528106055323829
103143,5118915247698821
103144,5279275082160997
103145,5404484024703100
103146,3547341329478058
103147,3547343334104089
103148,5582421754699666
103149,5379382434328355
103150,5112796118040847
103151,3547177645583025
103152,3528897365096246
103153,5180571796827974
103154,3531980805050968
103155,3589958381830542
103156,3531349515920922
103157,5288450004397143
103158,3531814543338247
103159,5263120856886505
103160,5535385023723433
103161,5545855485201940
103162,5529841186846423
103163,3589717826793382
103164,5574803977632072
103165,4700473183678363
103166,4274641748040777
103167,3528746959027641
103168,5204758268035416
103169,5438055370321993
103170,4401347418913917
103171,5364159131934776
103172,5335141532242066
103173,3547073418091074
103174,4175594646128016
103175,5540959188995044
103176,4775144716546945
103177,5410538460597872
103178,5448859811995960
103179,3589272241117515
103180,3528396152933302
103181,3589174985051143
103182,4333299749091445
103183,3528564231418687
103184,3531196870132265
103185,5384278357489840
103186,3531695040309831
103187,5496132201182860
103188,5563589114002103
103189,3589521855350544
103190,4204340744171123
103191,3589577200969771
103192,5148905605671711
103193,5390444433182665
103194,5297661100666669
103195,5254440461363711
103196,5210621779334525
103197,3547258073605564
103198,5187248146078826
103199,3528513102283689
103200,5375581585916077
103201,5192698246224605
103202,5462673380478510
103203,5569106027976172
103204,3589719707379943
103205,5235152265667181
103206,5286980674956694
103207,5524851342006224
103208,4651471752861152
103209,5117280305486722
103210,5453368583393270
103211,5270109787271925
103212,3531363404748233
103213,5173219794777667
103214,5563975832687619
103215,3528208075493099
103216,3589197172538555
103217,3547026941438321
103218,3528208853587886
103219,3547173240360589
103220,4185100130781878
103221,5162203369234624
103222,4939725760172513
103223,5314612849801064
103224,3547755450016448
103225,4945071258355314
103226,5104456165413972
103227,5462661495832514
103228,3547272794771422
103229,3528340703162764
103230,3589157568569004
103231,3589682370182076
103232,5434860871495941
103233,3528595475061443
103234,5162088663587338
103235,5396357814554203
103236,5162721602251560
103237,5575433831768398
103238,5511758846844418
103239,5371378082029038
103240,3589705130013393
103241,4041987285852021
103242,5364857747380087
103243,5147929017996817
103244,4534395007891415
103245,5192295210574815
103246,5472176188995614
103247,3589253550099952
103248,3547030795223232
103249,5516864326074368
103250,5352217887382802
103251,3531112961025560
103252,5236996659519291
103253,3589447165265505
103254,5133013043140182
103255,3589318587121630
103256,5368909186791653
103257,5448158420997423
103258,5163871544563524
103259,5375039150929193
103260,5386885465299518
103261,5209107307464957
103262,3589645594550218
103263,5126517420461324
103264,5431264177654649
103265,4752316435427199
103266,4500875434575495
103267,3531214328441550
103268,5186626361122927
103269,3528045255676591
103270,5376590174489905
103271,3528068721449618
103272,5505069011692780
103273,3528134596950498
103274,5325276683112983
103275,5403214844443133
103276,3589190170893461
103277,3528889917027843
103278,3531821520283885
103279,3531654817840368
103280,5387373811862200
103281,3531626201362119
103282,5242164523917217
103283,5179500160333416
103284,4088943375441145
103285,4593538869904464
103286,5361590840211881
103287,5153980932401192
103288,4226484691972908
103289,5171558812352813
103290,4995124654350119
103291,3531315004190402
103292,3528229880134349
103293,3528976468340035
