918282,3547174374859177
918283,3547821143684483
918284,5260745350914080
918285,3531708098213963
918286,3589627523364488
918287,3531999545278654
918288,5475100683252182
918289,4932837097893096
918290,3589894880551517
918291,3589962433418975
918292,3531915191678687
918293,3547438553783764
918294,3589335771943650
918295,5125603336839764
918296,5589339052616022
918297,3589391300015529
918298,3589919533173052
918299,5590998476390122
918300,5448651951842190
918301,3528712403501144
918302,5384245857352234
918303,5550213346718164
918304,4574979328040349
918305,5503818411892948
918306,5480070463519582
918307,5520072273565383
918308,5558131423175364
918309,3589814396469644
918310,4252342545005486
918311,4016961740198195
918312,5118437453079125
918313,5468811426970589
918314,5331001558175384
918315,5322904440791296
918316,3528193945245971
918317,5382769020408009
918318,5530350470260039
918319,3589042524886468
918320,5220249360640403
918321,5550336588176854
918322,5316896198945467
918323,3589097131246934
918324,4126862492987100
918325,5477299795963164
918326,5482303025156287
918327,5307416040525822
918328,3547497853045791
918329,5133963201735559
918330,3528694728397129
918331,5354461464358597
918332,5388353980198371
918333,5385744647347463
918334,5369216717026686
918335,3547189769139245
918336,3531912565464279
918337,3531333936987191
918338,4700261131612426
918339,3531529230625633
918340,3589340473668832
918341,5205869992201537
918342,5447992895005205
918343,5587725063222127
918344,5551348046096590
918345,3531456581185586
918346,5591497705453372
918347,5318738198452534
918348,5380620546506520
918349,5193425059868185
918350,5488140152169948
918351,3528716711294984
918352,3589348570402294
918353,5380168855295221
918354,4452038640070231
918355,5565593412697768
918356,5338874163323044
918357,3531072531951585
918358,5235913596508186
918359,4647680839508564
918360,3528000429558255
918361,3547693045312163
918362,3589976846450509
918363,5449086138219571
918364,5437426489776367
918365,3531899862780509
918366,5381522913296785
918367,3589677465625205
918368,4761176017998228
918369,5298942683832018
918370,3528889244071725
918371,3589963355908505
918372,3547859428998392
918373,5345617584656937
918374,3528283775379997
918375,5343224117331023
918376,5533736043002102
918377,3531187255316321
918378,5232002094994420
918379,5258024782216144
918380,3589490761890882
918381,5484374265710535
918382,3547505796959968
918383,3531012458382945
918384,5298089314942501
918385,3528022005436277
918386,5156019012316309
918387,5310690680678510
918388,3589042020748848
918389,5382808204688407
918390,3528393659717106
918391,3528710542266073
918392,5364031797395157
918393,5502907754095514
918394,5229233807706021
918395,4715276285848686
918396,5335185531190283
918397,3547533502877509
918398,5247531626102977
918399,3531511507263881
918400,5575099778089079
918401,5211210891398550
918402,3528792666847499
918403,3589286120809857
918404,5590748202448023
918405,4362175807292269
918406,5158428780472664
918407,3589164221848557
918408,3531597173387521
918409,5461666780921738
918410,3528669116061006
918411,5141521135096089
918412,5587530093751946
918413,3531858919457935
918414,5311153806884403
918415,5247380318421164
918416,4040583369268869
918417,5418310025529846
918418,5132048879301489
918419,5416727837974879
918420,5483605343136166
918421,5375841887626887
918422,5445355187152943
918423,5140481633451722
918424,5502045710720877
918425,5135248397525080
918426,4940405696092995
918427,5133622948580384
918428,5190321494633220
918429,4346764535881749
918430,5313857004847880
918431,5526068562304421
918432,3528974058038611
918433,3547573008257373
918434,5429330148109266
918435,4902576259488991
918436,5356029923378910
918437,5327884472175329
918438,5378557575508246
918439,5236633509281657
918440,4165073435880385
918441,5497495121527287
918442,5111603418855907
918443,3589787342166508
918444,3528746435708342
918445,5515128186230541
918446,4730833188793707
918447,3528558176481130
918448,5208810386706037
918449,5512362279976893
918450,4161219485474444
918451,3547781235143477
918452,5558875754604610
918453,3531452041329627
918454,4742260682422979
918455,3589263826740619
918456,5151549754298247
918457,4115775012367127
918458,5168413302184185
918459,5125813697280754
918460,4370822915014124
918461,5513880687253134
918462,5221926095075150
918463,5419958908573709
918464,5502473436532111
918465,5392009318193397
918466,3589199672509428
918467,3531794768138105
918468,3528192493979396
918469,5599335291859156
918470,4262164815352861
918471,5307174368938758
918472,5128329133672511
918473,5207405593513944
918474,5482709542615924
918475,3547551132321103
918476,3589756226696031
918477,5459867894147357
918478,3547006083261649
918479,5141490442773762
918480,5381383639891994
918481,4980575050934207
918482,3531673916880592
918483,3531634822007564
918484,3589391327509852
918485,5252557298649758
918486,3528807367089060
918487,3547487953122806
918488,5111420119147294
918489,4607161810887270
918490,5544815211217376
918491,5516570031186489
918492,3589912055525618
918493,3531449072528123
918494,3531484280982642
918495,3589899443627006
918496,5461266288886720
918497,4707073349035585
918498,5471656708058503
918499,4334782396541219
918500,5219747412216069
918501,3531363067414123
918502,3528870331148358
918503,5270952719435450
918504,3528286550159829
918505,3589630600015549
918506,3589404404805642
918507,5467239798897148
918508,4871851542926416
918509,5201651254041259
918510,3531618906969550
918511,5408787520410503
918512,3528552216254028
918513,3589311708779358
918514,5463841148438842
918515,3531592224722779
918516,3528472436167522
918517,3547174255527975
918518,3589677420505795
918519,5400023622790575
918520,3531651066583188
918521,5431360919536494
918522,5419691034763015
918523,5305007205629600
918524,5482739758688057
918525,3589158346855820
918526,5247174156497094
918527,5398844951006010
918528,5105367294605596
918529,5206039843520190
918530,3589615580846976
918531,5439731942120683
918532,3589330802332370
918533,4256336721521306
918534,5300210892662253
918535,5196514128599831
918536,3531990042080454
918537,5222330673488826
918538,3547567689674158
918539,3589894832802170
918540,5378569912016275
918541,5250083022988060
918542,4192039124078347
918543,3528075064303064
918544,3528905812491636
918545,3531525482331233
918546,5412469755154762
918547,4188458033990137
918548,3531132407020112
918549,3528242260106335
918550,5435021125723424
918551,5458819435006054
918552,3528339311055675
918553,5458304946131289
918554,5567996425853459
918555,3531333812857496
918556,5596766083954423
918557,5196935871323342
918558,5223359002277768
918559,5449978398475435
918560,3531313423218969
918561,3528081075550742
918562,4753760463705973
918563,5386243566251009
918564,3528367237146068
918565,3528949669418136
918566,5103489726890539
918567,3531233161499802
918568,5323006946929480
918569,5328946635195027
918570,5497152348045037
918571,5234143452965132
918572,5187409340771536
918573,5451462525534360
918574,3589176239974639
918575,5552811739313648
918576,4811923301101217
918577,3589883005480732
918578,5214016646905317
918579,3589226867934906
918580,5116659064743956
918581,4834824009485607
918582,5259199351915568
918583,5229639121162358
918584,5141485466972799
918585,4938669177514576
918586,5550972252290303
918587,3528775198984939
918588,4681590395132353
918589,3528845213931411
918590,4893100783475471
918591,5356029757679278
918592,3528745569551052
918593,5453170109644580
918594,4958123064221150
918595,5370533899621464
918596,5350663012897505
918597,3589224705223316
918598,3528938079851214
918599,5167957859313432
918600,5447452706315632
918601,5460803561465830
918602,3528286442548509
918603,5348756137502890
918604,3589285300398970
918605,5516225416819076
918606,5383837000856455
918607,5566631948658173
918608,3528919876936807
918609,3528172945636505
918610,3589725166460706
918611,5122249175036759
918612,3531526787301121
918613,3547773998186066
918614,5301088083791219
918615,5263494367821097
918616,3547588971760098
918617,5185470664653425
918618,3531030558317933
918619,5393998880531468
918620,3531644601648727
918621,3589039443418015
918622,5184707340561899
918623,3547076282681796
918624,5277687700738384
918625,3528173910751628
918626,4531499544632537
918627,3528485228878802
918628,3528179821681611
918629,5103266073522359
918630,3589174928717439
918631,5188824316634872
918632,5195689532028488
918633,3589421792185899
918634,5190575409005195
918635,3531600818071862
918636,5156523041320871
918637,5226883689994260
918638,5351231907633030
918639,5468348845000649
918640,5396991817388445
918641,5160679137426416
918642,3589582423171460
918643,5129309117988759
918644,3528229563834928
918645,5562179377314164
918646,5176736696373526
918647,3531540540494246
918648,5219925453058717
918649,3589678482170086
918650,5428848507534794
918651,3528504887139130
918652,5142885501516663
918653,4673695818129364
918654,5467991417302005
918655,3531219371893986
918656,3528437179956717
918657,3589612358157635
918658,5536256879698273
918659,5186543462197531
918660,5429709893163502
918661,5248206083788002
918662,3547646632280069
918663,3589193605393272
918664,5521180076994075
918665,3531871721532799
918666,4729666997710976
918667,4830852771165114
918668,5320635148899501
918669,3531038609994058
918670,5450802515326765
918671,3528613559896199
918672,4306085045457071
918673,5266070182182583
918674,3528359791192817
918675,3531201518279616
918676,3528436508590528
918677,3589690650797472
918678,5563219975568549
918679,3531343881701176
918680,3531287224895275
918681,4165107742122292
918682,5368350878477826
918683,5213311098119490
918684,3589487773320331
918685,5284156922253731
918686,4422590045047526
918687,3547940339490029
918688,3547988401602601
918689,5566536019764964
918690,4942124860288953
918691,5273272483230974
918692,3528919552588569
918693,5479812264468005
918694,3589815138908934
918695,4264096133671575
918696,4935915500831477
918697,3547866594297773
918698,5353042260872517
918699,3589284540389547
918700,5161098199904699
918701,5230443454627388
918702,4623685129620741
918703,5504345003843814
918704,5350825778340065
918705,5204375721473804
918706,3531610965940604
918707,3531432391017135
918708,5424500790402679
918709,3589456406585810
918710,5413660893711012
918711,5163170484479391
918712,3528167444208616
918713,5389884410613923
918714,4288656089613872
918715,5397619687236952
918716,3528414575491850
918717,5283563938955567
918718,3528919685530016
918719,5153121544659184
918720,3547652517141358
918721,5393717614240662
918722,5548220786019040
918723,3589894100193847
918724,5350745767062975
918725,3531269122402460
918726,4190597706834124
918727,4959708126029208
918728,5342511065344284
918729,4068482116747454
918730,5481765929838795
918731,5439829832580950
918732,3531332715104426
918733,3531678162948734
918734,3531437514173334
918735,5535893213160754
918736,3528991991905752
918737,5410966218200601
918738,5590839195263008
918739,3547673703280096
918740,3547822945001281
918741,5123349235117536
918742,5557958437480971
918743,5342423926899703
918744,4085927252975955
918745,3589044152691901
918746,5236817015076130
918747,5318158501115699
918748,3589070384660544
918749,4056938620537279
918750,5413096248421441
918751,3531407592315913
918752,3528001913736815
918753,3531443801135125
918754,3531788076278278
918755,3589135378315906
918756,4212192865372561
918757,5473490269237678
918758,3531448162348581
918759,5134652109130382
918760,5280783445930219
918761,5198703676927530
918762,5455015213501659
918763,3589309339454971
918764,5134104793373148
918765,5400417420321584
918766,3547620526297622
918767,5402251501114217
918768,3589566457969175
918769,3547197344852025
918770,5243871871960469
918771,3589995755536337
918772,4558637795730079
918773,4458086613940828
918774,5548729098764052
918775,5483353774062941
918776,5153699735981932
918777,4422246192280368
918778,3528238418622350
918779,3531036959085766
918780,5169561163344239
918781,3547826897798051
918782,5131587803532812
918783,3547480205278933
918784,5224991975782492
918785,5489069386116506
918786,3528258521741776
918787,3528098421295871
918788,3528001262996624
918789,3531795079969619
918790,4946600369203570
918791,5438759216159887
918792,5204417336088973
918793,3589945116553762
918794,3547774769347350
918795,5275147065423162
918796,5128928862803052
918797,5199156592748278
918798,3528427204606354
918799,4224649595950278
918800,5234478001267099
918801,5423933480897187
918802,3531109355549427
918803,3547439839653814
918804,5286984804955356
918805,5374614113663910
918806,5548994411444323
918807,5545879563773592
918808,3528707101336134
918809,5155479363289944
918810,5452019740190379
918811,3589143133433428
918812,3528283170313932
918813,4061976974039818
918814,5120447161483915
918815,5193413884427135
918816,5392317425913217
918817,3528969436365206
918818,3531699249582137
918819,5307012983507297
918820,4167596720362303
918821,3531594180196337
918822,5458095136636745
918823,3547579122749270
918824,5136350499551375
918825,3531742719946528
918826,5179721435587199
918827,3547327915946374
918828,3528842485223425
918829,5208940147703872
918830,3531959227338089
918831,5417453259927665
918832,3589846881615935
918833,5231007687769439
918834,3589407362700489
918835,5504924661354567
918836,5380809472941302
918837,4022493802039374
918838,5523545915671502
918839,5405823610462275
918840,3531714442076338
918841,5416515162861285
918842,5478712319953002
918843,5525727743569768
918844,5568241402091696
918845,5345297082780287
918846,5217174457480481
918847,3547821469107062
918848,3547546806480778
918849,5253189400235361
918850,3589682038741852
918851,4581855352914228
918852,5207210214793654
918853,3589126685402552
918854,5123349027657543
918855,4655896402786853
918856,5437380390699840
918857,4286182966838383
918858,3531662178492991
918859,5406625575165699
918860,5435814297869603
918861,5446138013950183
918862,5288622973004632
918863,3531016795316438
918864,5174017284635610
918865,5251406438802791
918866,4523612024395640
918867,5411512159357920
918868,5349553399923858
918869,3547716008863850
918870,4139669403071026
918871,5139428646399337
918872,5248184708037361
918873,5135790258959689
918874,3528953468674965
918875,5339975794608573
918876,5481626438066050
918877,5387670176896432
918878,5445608627839897
918879,5551046227808368
918880,5581187560837194
918881,5482010995060269
918882,4049338070580723
918883,5270220472015054
918884,3589839023254395
918885,5384792528433908
918886,3528619573924207
918887,3589382813334115
918888,3531353035922947
918889,4372937883936092
918890,5241099301833395
918891,5269697776723800
918892,5592847089841645
918893,5270798579038897
918894,5474993327111159
918895,3528044945709471
918896,3528422984700790
918897,3589589178151199
918898,4123004411232127
918899,4560548836771742
918900,5575257396638791
918901,5561898766197752
918902,5408701903161854
918903,3528305601871994
918904,5433062820450979
918905,5431930357143233
918906,5252058437988523
918907,3528497051890242
918908,4253366369959203
918909,5137055529323948
918910,5323188023757862
918911,3589182778759312
918912,5137267186287534
918913,3589263571647820
918914,5527094386218690
918915,5450105580166806
918916,5271493594328304
918917,3547421068668786
918918,5572009783407417
918919,3531928605051190
918920,5361726953835570
918921,3531054125801400
918922,3531329433358714
918923,5542374446143744
918924,5318394193746739
918925,3547664733109990
918926,3528105356793246
918927,5130863792688797
918928,5321466508622953
918929,5400850056094284
918930,3589344236263213
918931,5116635497058809
918932,5418728141733279
918933,3589763641099512
918934,5409398390459220
918935,5239998301552362
918936,5413752233654056
918937,5380696908994710
918938,4611614129243272
918939,3547057056335997
918940,3589096540426478
918941,3589909422987145
918942,5388244053321237
918943,3589057480842105
918944,3589877970200347
918945,5335895665220286
918946,5462675607114114
918947,3531114869191509
918948,5155477212966265
918949,5538469236447064
918950,3531789074302140
918951,3528568541224428
918952,5544274890713895
918953,5241435937981979
918954,3528278151946583
918955,5207612987566176
918956,5196001659054092
918957,3531464045171413
918958,5272787201204963
918959,3589684094301306
918960,3528255389898180
918961,3547572343183859
918962,3528892101024330
918963,5184161857060012
918964,5330648820005498
918965,3547307708592894
918966,3589759011407837
918967,3547933372281757
918968,5290880723166642
918969,3531968204063575
918970,3528157098702697
918971,3547714242102141
918972,5528391830356077
918973,4390904411821181
918974,5270805405146862
918975,3589550544396273
918976,3589976135830022
918977,3531048935697136
918978,5129312291473071
918979,5298936635858486
918980,5466379294746648
918981,5313332308252716
918982,5135674549606214
918983,5371426936765869
918984,5179633640136348
918985,5549709058696163
918986,3589661865454342
918987,5551586637431682
918988,5577151061541569
918989,5461594106398969
918990,5478564365558238
918991,5430568088967775
918992,3531150600930372
918993,3528110892325330
918994,3547439490997286
918995,5292325616638734
918996,3547391711138722
918997,4889114884486062
918998,4211210993819234
918999,5197113255564857
919000,5374920107191382
919001,3589889574542545
919002,5389720708498308
919003,3528819945029831
919004,5475437843887819
919005,3547011542854024
919006,3547841460166125
919007,3528529975344611
919008,3589870030166207
919009,5443771718614301
919010,5114342637892015
919011,5389335145740778
919012,3531167635806668
919013,3589068908571352
919014,3589568240980743
919015,3547036764212290
919016,3531635077748952
919017,5106444897045442
919018,3531491210527287
919019,3528585598060662
919020,5485967704103914
919021,3528336074422615
919022,3589095932103864
919023,5126480241204046
919024,5182582924965922
919025,3531023600524350
919026,3528927529725143
919027,4437645556205766
919028,5452586495357301
919029,5275563973948540
919030,5113302196868198
919031,5320313373893982
919032,4803516735300850
919033,3589122266511789
919034,5125717804373059
919035,5272254749569032
919036,3531745812254935
919037,3547105492550111
919038,5323204654810547
919039,3589306924804833
919040,5263894298924586
919041,3547278574763704
919042,5238219164434331
919043,5234046980394983
919044,3589689631973892
919045,5266007738483040
919046,3589245157153346
919047,5396357361476930
919048,3547191588887335
919049,4211648223074533
919050,4532307954103545
919051,3589517115952008
919052,5406348777321531
919053,3547148690113319
919054,5347980477053157
919055,3528499843530378
919056,3531929989837545
919057,5307926426557944
919058,5423843519351490
919059,3589224172771579
919060,3528938754024997
919061,5446353472131633
919062,5482954402193351
919063,5397070386767823
919064,5550896506563551
919065,5452935312916911
919066,3528252380356092
919067,3547921244275127
919068,5306668573236090
919069,3531103495592249
919070,5525698665849013
919071,5155126758262388
919072,3547375395170787
919073,5221587498124171
919074,5356476068770241
919075,5236390211519218
919076,5130616499836355
919077,3528842873310524
919078,4222238643101592
919079,3528002509878068
919080,5354853897412974
919081,5523811887232110
919082,5264240739252326
919083,5463450503617928
919084,5465504306511166
919085,4024753528362918
919086,3528960855420232
919087,3531046544243714
919088,5229906858636646
919089,5551880376685298
919090,3547212913450328
919091,3589164163408277
919092,5180783489538169
919093,3531071251935948
919094,5154240165199648
919095,5372369381249627
919096,5452867635827531
919097,3589428025126881
919098,3589965944506336
919099,5385841435369364
919100,5192383653360127
919101,3528740437381218
919102,3547183809337891
919103,5328629176126661
919104,3589407243578217
919105,5542000652035227
919106,5495572666998214
919107,5470394605779285
919108,5198225963122901
919109,5219916946700980
919110,3531759921448503
919111,3528187902904518
919112,3547143231568582
919113,3589935466066790
919114,5445895906329720
919115,5518640479439051
919116,3547840786706293
919117,5185885582612376
919118,5583107388525004
919119,5133013417209431
919120,5135034094530201
919121,3589518833943645
919122,3528686224742327
919123,3528049488496022
919124,3531426355661044
919125,5290388667037868
919126,5166660890951451
919127,3528403730514491
919128,3531974709116663
919129,5312228591198211
919130,3528474866887539
919131,5270827349413552
919132,3547822627765583
919133,3531467221728427
919134,3547988826177872
919135,5424013114416835
919136,5144887929269335
919137,4310918070144463
919138,5438983218285975
919139,3528232503925910
919140,5589166069502665
919141,3589105195920351
919142,5354514269303986
919143,5407003811096022
919144,3589127878245603
919145,3531163182783966
919146,3547814531699809
919147,5130412484372301
919148,5154046495945645
919149,3589837719763702
919150,3589677919424854
919151,3589298167478043
919152,5355411302327053
919153,3528591157287304
919154,5141667372237997
919155,5416888977280517
919156,5139175373181107
919157,5485263306622951
919158,5158879208033534
919159,4773876307377802
919160,4101825903105044
919161,5406925447593800
919162,5211935050808681
919163,3589469279539657
919164,3547115619225866
919165,3547859724669129
919166,5512723203666565
919167,3589718204275992
919168,5103188089347095
919169,5554496210069817
919170,5285120499183257
919171,5488807912212066
919172,5538027969851020
919173,4704424557507055
919174,3589809894436772
919175,3531162541566045
919176,5486083133055323
919177,5245351280789769
919178,5529757947470645
919179,4052658718395983
919180,3528217825309257
919181,3531413247116188
919182,5314853108420846
919183,5594911377908148
919184,5563603582082064
919185,3531475728525918
919186,5310208926029914
919187,5152065440364223
919188,5259126773430568
919189,3531062538906375
919190,5101623526924967
919191,3531237588960709
919192,5364248845910495
919193,3531850501528499
919194,3528708815174872
919195,3531644093774727
919196,5410343222663786
919197,5448691643542008
919198,5554521447662144
919199,3531406496962290
919200,5390443463755209
919201,3547189998341757
919202,5196274257180591
919203,3547752766904573
919204,3589581937676091
919205,3589517857708591
919206,5192892927477495
919207,4583714534119218
919208,3589032455485171
919209,3531149458099820
919210,3589138872336946
919211,3547352960194007
919212,5522768020625487
919213,3531237514951555
919214,3531314693561886
919215,3531084358553220
919216,3547788079789197
919217,5433705216361707
919218,3547242472925881
919219,3528662420215271
919220,3589554886388161
919221,5371127228940683
919222,3528935535509725
919223,3589342146582967
919224,3531454145280683
919225,3589424808266165
919226,4099084056049927
919227,4013796680218083
919228,5206995061601398
919229,5143142157788569
919230,5125718320455156
919231,5535842521782691
919232,3547867209627186
919233,5485826124036536
919234,5298283114470001
919235,3547116462928287
919236,5534730034254048
919237,5312155857661753
919238,5467898006261812
919239,4602484911237999
919240,5248038417947102
919241,3531927278351689
919242,3589805538946663
919243,5115285645904746
919244,4282665067860814
919245,5379738012667193
919246,3589052701046521
919247,3589860090260039
919248,3528813219461890
919249,5273952282102765
919250,5379736831475530
919251,5550019777449502
919252,5294759649848181
919253,3528269029761979
919254,4805030368599199
919255,3547009849154720
919256,3589155115817126
919257,5160642965669650
919258,3547385970921247
919259,5588272790628043
919260,3547631837879105
919261,3589084075404512
919262,5432119433010105
919263,3547083953497651
919264,3531867759534366
919265,3547527108839639
919266,5269151774559077
919267,3589813128489476
919268,5226320125672142
919269,5494958427258827
919270,5476968412591543
919271,5277935655900619
919272,4152785223116565
919273,3531040830917261
919274,5109857714262789
919275,5283572532401486
919276,3531758336973184
919277,5408054484957179
919278,3528818743861725
919279,3547098288305182
919280,5106569012019576
919281,3528199695044652
919282,3531894141743104
919283,5398101520160608
919284,5416849415006833
919285,5421591604715818
919286,5428220666773450
919287,5375837456363837
919288,5536516640738112
919289,5401886394068606
919290,3589733382376767
919291,4252663044531927
919292,4904070415349107
919293,3528161491667720
919294,5132123848325609
919295,5480323230154817
919296,4043106070101170
919297,3547389790204919
919298,5242616474723336
919299,4397335885227522
919300,3531119670867744
919301,5566611636572027
919302,5108405551390210
919303,5139490117569582
919304,5504987157063029
919305,3547292548418260
919306,4197140911309468
919307,5363970537825612
919308,5397851950548949
919309,5112232605923936
919310,5242320653128434
919311,4601727900011215
919312,5507959322485888
919313,5439321020779144
919314,3589612205785523
919315,5326032325689852
919316,3547943743241116
919317,5417161632186982
919318,3589193927218052
919319,4282766584565124
919320,3547612017758478
919321,3589526521047820
919322,3531742653780850
919323,5229625451097114
919324,5155253068261473
919325,5283946868269364
919326,5306252794971557
919327,3547766402048709
919328,5343965098401380
919329,3531188851469891
919330,5278185722611383
919331,3528898631678106
919332,3589862700457711
919333,3547379349696026
919334,5228090652591475
919335,5380712340736925
919336,3589899147001135
919337,3528633195107676
919338,5565058839652581
919339,5340513006417377
919340,3547935929547656
919341,5529525870288192
919342,5133599523516692
919343,3531019622364531
919344,5355308032277410
919345,5447126060765812
919346,3589921919608296
919347,3547584955585088
919348,5212832688615996
919349,4539564282369320
919350,5417115862429758
919351,5517050354655271
919352,4668682665714316
919353,5512659572870273
919354,5571858751395914
919355,5452330710074422
919356,5195468290574176
919357,3531145608482525
919358,4660069693531021
919359,5157406075023942
919360,4078824872960367
919361,5262465302167284
919362,3589666386327062
919363,5201093411683732
919364,3531327788730641
919365,3547375281869261
919366,5151924079531276
919367,5120392688313680
919368,5472167546148194
919369,3531645149290924
919370,5551249583336067
919371,3589836386687969
919372,5445119091153168
919373,5231436725468433
919374,3531272772168687
919375,3528010726616701
919376,5209441976719763
919377,5210326927417920
919378,5548701347658182
919379,3528062880034457
919380,3531480709972100
919381,5500689669169466
919382,3547124107025251
919383,5113594027599968
919384,3547486478654646
919385,3531122813838193
919386,3528753900747323
919387,5364681001166941
919388,4781792088475995
919389,4260864783270429
919390,3528902351757453
919391,5392508807810498
919392,5310104018101772
919393,5197208587396151
919394,5485015014721313
919395,3547365669467808
919396,5308679864800113
919397,5531995767421977
919398,5574371259241178
919399,5266207242177293
919400,5415642136032167
919401,3531933986535948
919402,5537602723505970
919403,5524757273651799
919404,5580506452351864
919405,5538569435092609
919406,5401438479928178
919407,5325594934937794
919408,5525747581458858
919409,3528728072308978
919410,4578006264469673
919411,4350240319780377
919412,4239485614991280
919413,3531387938735465
919414,5211467837042937
919415,5499925198766122
919416,5534798825650086
919417,4651229192891838
919418,3531029716758342
919419,5561728949763819
919420,5221032428360596
919421,5233993404262387
919422,5405449585570934
919423,4421164890301035
919424,5184461932653701
919425,4538647325709722
919426,3528081690606594
919427,3547056479548486
919428,5340177556965835
919429,3589782194515341
919430,5347339377834322
919431,3528749811058266
919432,5104815099018502
919433,5111700293547201
919434,3547859855920160
919435,5426964743810905
919436,4418345609278254
919437,5135943611702440
919438,3547036434206827
919439,3547691140091958
919440,3589124681369201
919441,4097016925136724
919442,5122157813714049
919443,5218392988096950
919444,5404554125239350
919445,5424544969034435
919446,5576337644291198
919447,5475526636890900
919448,5440171421206154
919449,3531569949414033
919450,3528038830090075
919451,3528745037698637
919452,3547232722647183
919453,3589906606349863
919454,5115285131062341
919455,5405810962830427
919456,3547733554579081
919457,3589101036623678
919458,5569958579992234
919459,5412134166185258
919460,5491079255802238
919461,3547778911719266
919462,5301484744976690
919463,5494751894268686
919464,3547791939622803
919465,5573433530104111
919466,5428742648513102
919467,3531325297101909
919468,5344138497751220
919469,5488595422291888
919470,5536424940922505
919471,3547033743667660
919472,5289156190810467
919473,5197505458807050
919474,5271984777450768
919475,3531737041737123
919476,3547945295375599
919477,5314171990606568
919478,5207131909855537
919479,3589154911428548
919480,5540573661309535
919481,3531042204532498
919482,4105838874886626
919483,3528117335608446
919484,3589134843249909
919485,5427517701806224
919486,3547324407835991
919487,3531300041716331
919488,5299363391094022
919489,3547977359798144
919490,5393306439398219
919491,5312372073682949
919492,5195661740254702
919493,3531673929828213
919494,4553668609568772
919495,5158302223888508
919496,4987204252563290
919497,5418846563205406
919498,5454607859004483
919499,5223185711150603
919500,3589702683194899
919501,5355714815977415
919502,5344387217792004
919503,3547488119966810
919504,3589997767673879
919505,3589533554033943
919506,3531735681906505
919507,3589534157859026
919508,5446621453592605
919509,5247856560344956
919510,3531904438689706
919511,3589474189962519
919512,5300317097402190
919513,5586663844779364
919514,5567508633995485
919515,3547751318519399
919516,3528590447900662
919517,3547158228900144
919518,3589236877276055
919519,5191891962623082
919520,5382500196817756
919521,3547961623815326
919522,3528335913213800
919523,4628624460426321
919524,5517329083648998
919525,3547804392055220
919526,3531209803922886
919527,4829551292093323
919528,5204618520063898
919529,4426831319248480
919530,3547452448598292
919531,3531236179962858
919532,5444634097445579
919533,4627443746034455
919534,3589578497922829
919535,5413178174179430
919536,3531965733054747
919537,3589221730197757
919538,3528194921157005
919539,5180771520607721
919540,3531067313898686
919541,4214534008970739
919542,3531610272720128
919543,3547544978046073
919544,5489703796355530
919545,4408279816178333
919546,4648812182804333
919547,5477273958911684
919548,5298475865239456
919549,5122793913341537
919550,5531708077744452
919551,4697215458340926
919552,3531800702291854
919553,5140918139946818
919554,5164984269601770
919555,5104088365450340
919556,5188057537706246
919557,5156574166452159
919558,3547981921089454
919559,5556726868300971
919560,4455204396310269
919561,4891753286118050
919562,5324863068627890
919563,5351793230102072
919564,5589191519659197
919565,3547914993120320
919566,3528872211023805
919567,3589833926007930
919568,5235033089969313
919569,5473441368030946
919570,3589489430035007
919571,3528140811515207
919572,5247496931458414
919573,3547942517340619
919574,5468435399486806
919575,3589378881278932
919576,3528748646145341
919577,5288263418209217
919578,5338504499731024
919579,3589637519805356
919580,3531933532461842
919581,4122202538920065
919582,4184632872037466
919583,3528041199758843
919584,3531659483885646
919585,3589475065339196
919586,5553939940716196
919587,5381736628431795
919588,3547684654120395
919589,3589566525298746
919590,5428118745541631
919591,5562921221081201
919592,4299791555446847
919593,5247319378720451
919594,5303461707023661
919595,5425567430027372
919596,3531030714413181
919597,3547521751912699
919598,3528750873117642
919599,3547925621421459
919600,5267482629895243
919601,5446029231880309
919602,4451661553879272
919603,4425291721399899
919604,5263536873072849
919605,5346640548474433
919606,3531080944061466
919607,3589591993989844
919608,4507098096534442
919609,5326570422838929
919610,4668877286657494
919611,5142550855778083
919612,5315609599892238
919613,3589707824862276
919614,5116464921375995
919615,5411225574240612
919616,3528796026248398
919617,4235195567817747
919618,5348282195023132
919619,5195323330853915
919620,5398761299356992
919621,4418618012773166
919622,5462321024315349
919623,5417025618855527
919624,5250174408050009
919625,5405307976190710
919626,5251081927130234
919627,3589044213379635
919628,3528976874188787
919629,3589917385962548
919630,3547308060012215
919631,5330419203506685
919632,5365876841170663
919633,5206449051858944
919634,5336427759005536
919635,5258433568257481
919636,5175134340521665
919637,3547415286899499
919638,3547362676750573
919639,3547602770772334
919640,3589770297980080
919641,5293799767192895
919642,3531775466993615
919643,5326115668674784
919644,3528993629113048
919645,3528330557614735
919646,5291388432976800
919647,5354854808714680
919648,4009664590170416
919649,5525512430211353
919650,5582628868788108
919651,4547735250559744
919652,3547099580335770
919653,5200859858869490
919654,5163275927513162
919655,5215054592230575
919656,3528431438522444
919657,3589933701275451
919658,3547010907006456
919659,3547524522278190
919660,3547868508197649
919661,3528196683608456
919662,5546755776278335
919663,3528166876369299
919664,5526416645569970
919665,3531838473064266
919666,3589612074800434
919667,5153274975850242
919668,5341283489631926
919669,3547851814393166
919670,5120599190406479
919671,3531231243976867
919672,5273698163680600
919673,3528448325701970
919674,4979272839892874
919675,4016754764903614
919676,3531587171261360
919677,5476055428458744
919678,5476062367703627
919679,5557109394821434
919680,3531583366654768
919681,3547110341010087
