621862,3531615697407153
621863,3547649469041919
621864,3528572732562621
621865,4334629076178258
621866,4622854217583013
621867,3547935231319112
621868,5378776397432351
621869,5243479758047982
621870,3531017493201919
621871,5279498908651830
621872,3531787915643755
621873,5591151274561752
621874,3589861479422933
621875,5279750304671647
621876,5403175834113403
621877,3589953915321044
621878,3531505065996543
621879,3589914012828564
621880,5561894928901051
621881,5338363493191348
621882,5571826417695062
621883,3589592994126383
621884,3547456995842303
621885,3531204757530148
621886,5301434936396066
621887,4999627808438645
621888,3547344087162287
621889,3547103091803923
621890,4502576467304361
621891,3589395581201233
621892,5563949745604337
621893,5339224174896496
621894,3547789035545387
621895,3589940639797843
621896,5184564407300977
621897,5394559794741215
621898,5303828609119449
621899,5368899422696479
621900,5526158168934187
621901,5266598395023429
621902,5216559685120353
621903,5520623996028004
621904,3589680512719265
621905,3528301556954921
621906,3547027407326845
621907,5278819079763305
621908,3547644753720979
621909,3547143215980075
621910,5224346976981495
621911,3528208885013434
621912,3531249397602109
621913,3528544469844617
621914,4617319113444915
621915,5398073306051160
621916,3547735018952138
621917,4403080744257810
621918,5160994522145335
621919,3547600134698558
621920,3528981616755577
621921,3531215945786398
621922,5461165894993293
621923,5184617308033430
621924,5123907653392070
621925,3528307478682317
621926,3531013107789464
621927,5294062801124835
621928,3531986011734952
621929,5568991600372864
621930,5276118253769382
621931,3528032799731495
621932,3547820429116809
621933,5377164548442636
621934,5595371542544265
621935,3589882585664415
621936,5185982863904534
621937,3589618462432026
621938,3547140663701555
621939,3531002905426815
621940,3547260425239296
621941,3531656238599982
621942,4939248792802381
621943,4792868985086839
621944,5141588179715735
621945,3547851527890269
621946,3528761491187110
621947,3528637068290778
621948,5141986274713103
621949,3547568264617565
621950,5199378857025979
621951,5210089144673485
621952,3528391344834272
621953,5583590031243196
621954,3531347268254276
621955,5279442449850240
621956,5172245283177304
621957,3531828063176132
621958,5251513472899625
621959,3528311185877290
621960,3531543530621270
621961,3589050288705291
621962,3547677153842186
621963,5231874918790029
621964,3547877628932742
621965,3528729801397131
621966,3547169848675625
621967,5318654837396984
621968,3531945782386263
621969,3589825515968913
621970,5397221388521301
621971,3547163471194211
621972,3531676483077860
621973,5217254653171784
621974,4523001427204501
621975,3589974569196281
621976,3531239758556998
621977,5593745023772749
621978,3589646867270503
621979,3589701249143882
621980,4553381902802127
621981,5107146269380215
621982,3528246121589733
621983,3528237441508204
621984,5273879789782831
621985,5497231618700748
621986,3531700814623794
621987,5536994690556716
621988,3528848816292438
621989,3528866108856583
621990,3528480091826257
621991,5536849679955134
621992,5221139812135560
621993,3589473867574051
621994,5572445330724860
621995,3547334057982767
621996,5353085797145211
621997,5224669576123973
621998,3528034402285546
621999,5260336468907423
622000,3547309772302124
622001,5337566912323200
622002,5175216448567059
622003,5378629219310829
622004,5275917117949294
622005,5392112247326829
622006,3589666958588424
622007,3531617472100519
622008,4514452774788530
622009,3547992786903915
622010,3528575219923103
622011,5529297827762243
622012,5400983253557887
622013,3589939382433025
622014,3528529557267616
622015,5114227485462481
622016,5323592722581261
622017,5417497990625649
622018,5563751449706677
622019,3528768243616707
622020,5370869044920200
622021,5493131208171454
622022,4722362544378419
622023,5169589644585445
622024,5592950522096243
622025,3528327909749236
622026,3547790488840203
622027,4097140208992442
622028,5515411797665217
622029,5450217145352202
622030,3531179652137866
622031,4399204923458214
622032,4137357122896180
622033,3528664000182027
622034,3528225676212041
622035,5497415427428359
622036,3531650234003399
622037,4046773187544694
622038,5421845626149645
622039,5434667426028018
622040,5568173645610174
622041,4040644012711872
622042,5273226401395250
622043,5284144197273196
622044,5469988917767712
622045,5208000165677601
622046,3547373527495659
622047,3528095171781094
622048,3547672125174509
622049,5299254820218989
622050,3528461840746314
622051,5218068333628228
622052,3528807294368572
622053,5561994800838510
622054,4377132856396533
622055,5598641890195234
622056,5150457886683534
622057,3547442278263695
622058,5517253274714960
622059,5104104708220303
622060,5346935735260055
622061,4068334980453079
622062,3528707305099802
622063,5359477628604788
622064,5344971729863750
622065,3589057092832740
622066,5120875105001079
622067,3589941354472657
622068,5207141461947775
622069,3547847727698819
622070,5131987484534530
622071,5157993729046296
622072,5215685940997780
622073,3528154649341319
622074,4186325999218942
622075,3528682493417734
622076,3589395414331801
622077,5411153352396599
622078,3528364701435423
622079,3528491610482352
622080,5426700132860816
622081,5308330454469126
622082,5323637212553574
622083,3528499563684874
622084,5509047297984521
622085,5232694382969054
622086,3528709004043170
622087,5154277571813582
622088,3531222642827708
622089,4071651180368572
622090,4631863706839434
622091,5593967519957113
622092,5374221592118484
622093,5473072648515938
622094,5165455162973540
622095,3589605761396506
622096,3589206786469875
622097,3528178914180077
622098,5101360724553714
622099,5438126767121588
622100,3589919003679599
622101,5598319134101388
622102,3531382637120348
622103,5517640090276050
622104,5233021732602774
622105,5196810641390697
622106,3531678567671023
622107,3589765517435080
622108,3531745119232075
622109,3547448345251770
622110,3547551188087119
622111,5232472407127910
622112,3589041428977068
622113,5192082713606977
622114,5484629750041099
622115,5594602736106626
622116,5226910118554785
622117,5364915147802579
622118,3547236401458372
622119,5458714922799692
622120,5238911126522209
622121,5386851150902486
622122,3531698021120911
622123,4866614280627677
622124,5242686950362865
622125,5478840967057589
622126,3528153002286814
622127,3547818354252048
622128,5561451302354775
622129,5593070104088118
622130,5470256408034935
622131,5188761341738436
622132,4746809729861773
622133,5208272459095765
622134,5247354941570035
622135,5105384921184497
622136,3531493658511246
622137,3589464348518889
622138,3589159235036056
622139,3589121806225871
622140,5594346092438369
622141,5589329616869891
622142,5240954485229280
622143,4142750755613534
622144,5189861574384550
622145,3547795960580791
622146,3589250155803497
622147,5250453734663132
622148,5116138051492213
622149,5244127294887433
622150,5174901258187711
622151,4630654709231168
622152,3531085639633805
622153,5450078971834336
622154,3547674208290179
622155,3547143679020525
622156,3547862277393332
622157,5206904448044685
622158,4728983750441485
622159,5583172996448022
622160,5437206637082514
622161,4173509076842306
622162,5547576451279683
622163,3528817675154866
622164,5219831331734864
622165,3531258349815990
622166,4014670433256580
622167,5221594838684385
622168,3528059097447694
622169,3547759929656856
622170,3528508235542704
622171,5478570731017654
622172,5163477418717779
622173,5381583835388984
622174,4851819790118846
622175,5167205907113048
622176,5342927293115617
622177,3528303427533969
622178,4578043163955619
622179,3547753587921906
622180,3528423388307730
622181,3531639208472973
622182,5164046130529437
622183,5160667669336173
622184,3531559882193933
622185,4785377234802659
622186,5101609068783936
622187,5220306923306263
622188,3531805332531339
622189,3531657265208017
622190,5542470018173960
622191,5472928082083146
622192,4373075162966224
622193,3531149277355065
622194,5231799378769897
622195,3531053752492244
622196,5155646880067721
622197,3531957072393861
622198,5578502544183871
622199,5451786561713703
622200,3589929886843300
622201,5328214039692159
622202,4372963117386117
622203,3547901962590823
622204,4022590919255320
622205,3547891170673890
622206,4177537927461565
622207,3547519264969587
622208,3547159045773032
622209,5127008150616072
622210,3589819985695362
622211,5187975280852340
622212,5362831538002293
622213,3531586870103243
622214,4122075458304396
622215,4667244597222185
622216,4457773237356958
622217,3531035032217979
622218,3531528149065828
622219,5442438632968516
622220,5505737665655985
622221,5204716757134718
622222,3589050343076899
622223,3528941623585677
622224,5242871596491724
622225,5101291604771664
622226,3531464969831785
622227,3531933187989475
622228,4645600334062953
622229,3528641101657603
622230,3528272330244020
622231,3531318929897101
622232,3547757788372573
622233,3528498699813452
622234,5327837755485163
622235,4447562430856550
622236,5481743011122848
622237,5537321377472414
622238,3531521642009008
622239,5114944638975595
622240,5157204168299358
622241,5386986210297697
622242,5248957098768354
622243,3547119837516818
622244,5539029123143870
622245,5358144810961747
622246,5186271237081138
622247,3589300165565900
622248,4147326882070727
622249,5549377170944504
622250,5582829467406410
622251,5425119961936148
622252,5349497662901256
622253,3589702581725972
622254,5566492984520685
622255,5356873292323847
622256,3531893842476998
622257,5261597768721869
622258,5298523461529047
622259,3547747260687696
622260,4523620006269180
622261,4954143802464067
622262,5271134269312890
622263,5475449376180140
622264,3528795697436016
622265,3547066056008240
622266,5566896685976939
622267,5510277532868084
622268,5459517334065986
622269,3589689919890092
622270,5590818346147107
622271,3589709958719233
622272,5145328075071135
622273,5428036961421901
622274,3528217672739815
622275,3528386016140744
622276,5584016644394267
622277,5245951365867617
622278,5492130929510171
622279,5536114628736696
622280,3547401688591658
622281,4680318412730458
622282,5543156905528115
622283,3547267840590860
622284,5217355367183216
622285,3531763560982061
622286,4846142133716177
622287,3589200471297489
622288,5143062818534662
622289,5230066756216709
622290,5110190084771126
622291,3547918784968281
622292,5430209796779954
622293,3531366260997229
622294,5178744941161064
622295,3547510446179291
622296,3589050223172233
622297,5549845461792138
622298,3547538478007817
622299,5137379223163035
622300,5309504533616059
622301,5403059629466376
622302,5534604982254071
622303,5400515426954178
622304,3528767864496274
622305,5442396857046302
622306,3547985823218494
622307,3589198708781225
622308,4582760954842085
622309,3547194740723248
622310,5296360944119071
622311,4160795859121287
622312,4013177945442343
622313,5442060323188627
622314,3589188210345133
622315,5125454819196327
622316,4879869394717889
622317,5230514258342129
622318,3589794211407943
622319,3589651853917273
622320,3528938211207366
622321,5151568637020697
622322,3589889691616778
622323,5585173912012472
622324,5169016928918570
622325,5213607204662718
622326,3547425868616933
622327,3589848033853664
622328,3589393954942550
622329,5136476165731866
622330,5292614668297083
622331,5391139726619353
622332,4136925050642977
622333,3589603448401130
622334,3528816446251040
622335,5137801377867566
622336,5472743987070075
622337,5158214553848809
622338,3531973279574614
622339,5559107055356087
622340,3531369689504022
622341,5445017796132883
622342,3528416342593506
622343,5351760979756169
622344,3531252448879433
622345,5349354318194740
622346,5346912809919617
622347,3547536897164390
622348,3589888246127101
622349,3547761376517746
622350,5588700107683161
622351,5579012194730931
622352,3589989564873758
622353,3531451780835030
622354,5187734658482585
622355,3531348802113458
622356,3589564324178193
622357,3547786386201540
622358,5588580509023869
622359,3547893501740617
622360,5171846050148430
622361,3531829994941854
622362,4912258626565815
622363,5233241910036726
622364,5252575074215335
622365,3531923416305019
622366,3528339015702647
622367,3531921099137924
622368,5399496108185740
622369,5584643744327216
622370,3547920147573224
622371,5105098825919164
622372,5249791844812047
622373,3528084089062421
622374,3547342836672226
622375,3531186991314816
622376,3531012486989785
622377,5573537949515756
622378,5361816178074256
622379,3589838195818504
622380,3531331399320949
622381,3589419063417776
622382,5312047958180367
622383,5267641447426689
622384,3589899863341046
622385,4295052945614842
622386,3528176818908323
622387,5114078777359020
622388,3589783918459794
622389,5473470834308775
622390,4237467646670419
622391,3547768357268680
622392,3547443879913835
622393,5230126931833445
622394,5278075561058865
622395,5100215357732234
622396,5476283563978262
622397,5252318639543948
622398,3528194538603831
622399,5558992948354068
622400,4800384799489377
622401,4816624003992746
622402,5563213108616737
622403,4394869485825330
622404,3528475845986203
622405,3547820716652341
622406,5335814476324027
622407,5536335595249583
622408,3528011040806620
622409,3547363789537919
622410,3531588389766699
622411,3547458190810186
622412,5171327366214080
622413,5368916758379174
622414,5395639020309884
622415,5173413020795420
622416,5581717718029095
622417,5503776800982443
622418,5476144021036679
622419,3531478153305650
622420,3589454766524338
622421,5310002748275200
622422,3547152749484305
622423,3589137667597061
622424,5269695873710515
622425,4002079296180540
622426,5287823947827548
622427,5387285425666903
622428,3528235970704425
622429,3531275821791478
622430,5529085983738817
622431,5323161432381296
622432,3528611608510877
622433,5164700161975097
622434,5337826694971649
622435,5493170048838250
622436,5191999428255529
622437,4019711497120521
622438,5168532025239621
622439,5482707558698350
622440,5563945061059806
622441,5280069774856318
622442,5493562852446015
622443,5287722239986549
622444,4689663774186459
622445,3589802738800617
622446,5293877492227678
622447,3528862926950850
622448,5583251950611612
622449,5515379424624101
622450,5200112934277606
622451,3589605208848150
622452,3547877665820831
622453,3531226127395000
622454,3547846401209345
622455,3547635563306884
622456,5180819747084076
622457,5225354791010735
622458,3547620277102754
622459,3531452665740854
622460,3547372190480966
622461,5467167516749189
622462,5448585877266553
622463,3528981139198025
622464,5349211084575595
622465,5518159635524254
622466,3531630658346054
622467,5549033652553839
622468,3547400247678509
622469,3589675867174222
622470,5584665465081687
622471,3547844474411681
622472,5240196931947006
622473,3528874531329387
622474,3531323183680273
622475,5420553840806226
622476,3531938903805728
622477,5103262999190745
622478,3531656090152930
622479,3547544713515401
622480,5273568001285375
622481,3531793648156137
622482,5540879628233813
622483,5218430958427124
622484,3528034907320905
622485,5205553718659336
622486,4713845045847589
622487,5510506306311395
622488,4111809861182480
622489,3547075339376436
622490,3531255014549933
622491,4976686250620921
622492,3531687680243761
622493,3528317809462137
622494,5581274493074019
622495,5280602501086463
622496,5483416000144072
622497,4989168606298699
622498,3531765494948269
622499,3531720296436406
622500,3528099581944961
622501,5226561843291265
622502,5450699415476128
622503,5148039644000463
622504,5562793227624189
622505,3531667572226408
622506,3547179770263611
622507,5567041700935361
622508,3528288143729478
622509,4651938885805854
622510,5156448449318313
622511,3531108947981419
622512,5211265075729179
622513,3589818494753108
622514,5411512434554919
622515,5375609007087135
622516,5106169705258568
622517,3589773132145673
622518,5280167321399370
622519,5566833763528819
622520,3528970065834691
622521,3547621334505505
622522,5479820771989922
622523,3531737271408770
622524,3589868438295052
622525,3528176335425921
622526,5271823323558316
622527,5200844145765479
622528,5469717423232162
622529,5522896264886530
622530,3531306903108936
622531,5308667328900517
622532,4620485561939540
622533,5266505948606409
622534,3528605145211187
622535,3531536232020865
622536,5105754910210581
622537,3547776504119889
622538,3589319564805209
622539,3531807458556450
622540,3547320214687484
622541,3547064004901549
622542,5463563165633677
622543,5263090714643193
622544,5282623439279996
622545,5495142907831737
622546,3531118528229960
622547,5175044995796069
622548,3531330015135137
622549,4734947576238466
622550,3531721278128958
622551,3528532029721109
622552,5231857327613334
622553,5566361987114399
622554,3531067076937571
622555,5599334790963651
622556,5594394416426042
622557,3589025090690316
622558,5264524762513163
622559,3589943830203709
622560,5539865982097878
622561,5478540621944711
622562,5583001740557682
622563,5334068034587554
622564,3547691046214542
622565,5437523121539650
622566,4695252835887834
622567,5326803196111009
622568,3531236085558723
622569,5395026208127751
622570,5343077633893439
622571,3531545003562396
622572,3531025194736804
622573,4583479245858346
622574,3547981197949062
622575,5554712960479390
622576,5211599918431137
622577,4813064712103052
622578,3528325824872092
622579,5209055941549575
622580,3547707564012618
622581,3531525078859439
622582,5594400850741486
622583,3528817273357207
622584,4407758425168002
622585,5193520734152466
622586,3547960498886013
622587,5424200552073146
622588,5359654864113738
622589,3531100799472723
622590,5278314570847020
622591,3531471889542262
622592,3547490818463863
622593,3531953454519146
622594,3547489438932265
622595,5335298377908098
622596,5348187392813716
622597,5312371192159233
622598,3589230209388474
622599,5142470591420715
622600,5462141414102420
622601,5123828959210015
622602,3547301886933115
622603,4617108777259077
622604,3531445416056995
622605,3589323941958172
622606,5497926755995952
622607,4491759965107764
622608,5298893368912103
622609,5485971816738735
622610,3589279071165780
622611,5126586348315846
622612,3531210373613779
622613,5554286483092274
622614,3531792327979607
622615,5547089448549809
622616,5598286068858250
622617,5442789639225790
622618,3528650014214961
622619,5149740731915962
622620,5468912921609161
622621,3589016097442345
622622,4087799711175943
622623,5249480490418145
622624,5361458550576599
622625,3547800850054700
622626,4669292073838278
622627,3547170364326638
622628,5193915961722501
622629,3589253560516896
622630,5482880640135815
622631,5462833270536027
622632,5176809354858678
622633,5377741374302932
622634,3528624896928478
622635,3547159176003461
622636,5315950827863089
622637,3547188668644141
622638,3528552908321559
622639,3547123985023912
622640,3531838918659296
622641,3528122458213009
622642,5385050177589591
622643,3528595855744967
622644,5217779735440152
622645,3547764679175083
622646,5415560153759166
622647,3547189715035972
622648,3531292796451212
622649,5501004781215430
622650,5541526208949104
622651,3531421059816592
622652,3589852367247602
622653,5560502155630561
622654,3531004203963543
622655,4050209725833354
622656,4354043868135129
622657,5569287438779206
622658,5247514131839017
622659,5355372078254221
622660,5442955512688630
622661,5419400028978882
622662,5154444079897732
622663,5388992003934679
622664,3547843028862771
622665,3589323907761006
622666,5188370447413385
622667,4514241712083489
622668,5197436599374198
622669,3531255213913906
622670,4680438658357219
622671,3547198434824469
622672,5591402161741671
622673,5566928036237571
622674,3531793694062239
622675,3589818728798656
622676,5123452629082867
622677,3589844330052075
622678,5130001877121773
622679,5478889009902427
622680,5270796399578756
622681,5466342110671242
622682,3528313197788737
622683,3528315267384541
622684,3528895907225625
622685,4234028065205967
622686,5454820935275064
622687,5169964373087776
622688,3528311758905956
622689,4783171953049571
622690,4688220137107576
622691,3589620566559760
622692,4548231986014895
622693,3528392466503502
622694,3547721440119750
622695,3547113505284941
622696,5581618403706537
622697,5265431759971866
622698,5201546846224191
622699,3531341320114270
622700,3528141181659543
622701,3589198425431794
622702,5120451849892471
622703,5167467743822425
622704,5568063964489750
622705,3589049894314522
622706,3547988751690304
622707,3531429902931991
622708,5342746301214381
622709,4273382867532675
622710,4866619048080823
622711,4035366055043247
622712,4144518145307265
622713,5513246702118062
622714,3528246955480068
622715,3531551063359607
622716,3547758669964993
622717,3528701789074495
622718,5594087761132017
622719,5468231686266933
622720,4115358976847442
622721,3531322185927437
622722,3589577823210580
622723,5473254473401948
622724,5364876840266713
622725,3531505448703644
622726,5443515718027966
622727,5286218160224612
622728,5534302273523713
622729,3547807567042046
622730,5429698663556886
622731,3528722483732473
622732,5334253717806644
622733,5494892718614168
622734,5543043444286295
622735,5589258473854235
622736,3531172425051028
622737,4526148040284720
622738,3531484700485626
622739,5532468149491531
622740,3547776158495577
622741,5338621310687075
622742,3547604684388132
622743,3528168647610596
622744,5110129660821035
622745,5470409709865619
622746,3547856672484412
622747,5518402407778294
622748,5245596083752193
622749,3547191248844865
622750,3547014802332563
622751,3528513076360838
622752,5366756792468379
622753,5569908907893195
622754,3589415190464728
622755,5248686374242512
622756,3589475303059747
622757,3547049788445191
622758,5317475740230720
622759,5599459306404052
622760,5453872655691852
622761,3547095787697814
622762,3547335904400170
622763,5161344643138394
622764,5395582427952065
622765,5253943141645713
622766,5559658488514069
622767,3589947555956547
622768,5467505420323024
622769,5323468757987622
622770,3531339291411667
622771,5127848329288356
622772,5423599714250798
622773,3528320419331440
622774,5310278350276929
622775,4953150550947809
622776,4211401777987092
622777,3531656644447066
622778,3528319328101005
622779,3547597824988548
622780,5367716261812650
622781,4590630749985423
622782,3547040890953271
622783,5216061226469607
622784,5535485416684191
622785,5453784986527177
622786,5195899399174223
622787,5228267922698603
622788,5211671873197100
622789,3528641186293404
622790,3528421848608029
622791,3528704144639751
622792,5530035842686438
622793,5348454347576491
622794,5178905418788938
622795,4775933622783459
622796,5360325658007659
622797,3528212790554841
622798,5271338508664295
622799,3589604456537789
622800,5388336477040241
622801,3528527355642626
622802,3547869756661980
622803,3589881661856801
622804,5246712313136042
622805,3589073000667197
622806,3547834032888548
622807,5344034323694207
622808,5462901733411760
622809,3589338830832362
622810,5103480691716150
622811,3589752911343091
622812,3531883608370977
622813,4903092133550602
622814,4185865123739063
622815,5349390790032610
622816,4105790173572385
622817,5145420821805246
622818,5121769921414272
622819,3547285736527430
622820,5272172716990252
622821,3528177053384889
622822,5451480410724986
622823,3547247443490423
622824,3589560828394381
622825,3589423471432067
622826,5456776152208101
622827,3531002894012981
622828,3528196774652739
622829,5189105877519942
622830,5279466836964927
622831,3531881552591941
622832,5309034787474913
622833,5338665203140757
622834,3589214750115279
622835,3531585556163875
622836,5286126607599975
622837,5384187437317630
622838,4493741295020859
622839,3528408962390572
622840,5292760311315044
622841,4823383766352211
622842,5239461381677716
622843,5459997357686594
622844,3531711632084811
622845,4220863394134451
622846,5494732042452296
622847,5532188374999677
622848,5508902220645749
622849,3528951882200631
622850,3528990018178001
622851,5137495618699944
622852,4772925427962241
622853,4689538765831602
622854,5396904538142505
622855,5235221373398846
622856,5247843769052024
622857,5404438556939322
622858,3531768545639651
622859,3589186511158968
622860,4591487972773053
622861,3528161988497457
622862,3589269305140341
622863,3531851398360983
622864,5515399558162620
622865,3547103424282260
622866,4405360050821720
622867,3528709464691590
622868,3531510564123548
622869,4713205645463632
622870,5235311399299607
622871,3547730006162827
622872,5257664429920906
622873,3547441015116085
622874,5353708039948743
622875,3589047953692478
622876,3531873257817263
622877,3531518771710204
622878,3531007483619608
622879,5229931216553480
622880,3547445267760190
622881,5346771322988869
622882,5398193350508889
622883,3589465805335010
622884,3531541140682644
622885,3531734943032737
622886,3531156210562598
622887,3589069272886690
622888,5370198145404902
622889,5355538113154675
622890,3528147739371211
622891,4762000093224080
622892,5153972206103428
622893,5356654248564481
622894,3589459727534458
622895,5426668099273586
622896,5138283614643312
622897,5165659796243563
622898,5513572993240039
622899,3528597187675462
622900,5527466681720508
622901,3547828925654762
622902,4974367902070954
622903,5492350281072456
622904,3528184903201895
622905,3589479115194455
622906,5506911036511871
622907,3547467146918983
622908,3547557280797546
622909,3528619178607503
622910,5339443146603403
622911,3531396234690017
622912,5462011187496399
622913,4186297262208290
622914,4228103280936663
622915,5275800237495836
622916,5388191087467714
622917,3531677187371095
622918,4107527089203129
622919,5257147467801410
622920,3528319128875663
622921,5414278105105031
622922,3531210900433491
622923,3589955264570723
622924,5546548537368443
622925,5382889931624693
622926,5383624920380904
622927,5196672017023047
622928,5349569057750394
622929,5350618260719644
622930,5378825981399769
622931,5475908312688911
622932,5279600946058288
622933,5347830305470416
622934,5312261439883709
622935,4671093918289341
622936,5174776158612482
622937,3547521151331277
622938,5401748615615960
622939,4724104049825761
622940,5191559273937179
622941,3589962920853822
622942,3589180646298377
622943,3547854282545553
622944,3531574747614709
622945,5404292539909230
622946,5551947621114285
622947,5537457145187324
622948,3528634303376741
622949,3547988204083421
622950,5455986739604184
622951,5453363685153402
622952,5545097838138265
622953,4372677322077629
622954,4915219117807785
622955,5241383103987724
622956,3589185052197579
622957,5502170340259151
622958,5494426313477508
622959,5269620720166747
622960,5423000748826173
622961,3528731437065442
622962,5383104563256882
622963,5556698825882114
622964,3528761148260359
622965,5145401986123841
622966,4485805865084219
622967,3528330547019722
622968,5261032834439105
622969,5119762909348059
622970,3547630405361624
622971,3528548009308829
622972,5384950169314379
622973,3531147888505721
622974,3547263368586835
622975,3547357021870448
622976,3528693719727748
622977,3531492519388532
622978,4742881462556210
622979,5541164274783212
622980,5159311343953486
622981,3531733282808444
622982,5452212043889920
622983,3528227886427321
622984,5599827682013691
622985,3589060523262923
622986,3528295437367093
622987,3547250144251528
622988,5508518704595279
622989,3531765267015748
622990,3531864687365618
622991,3531234057855368
622992,5590527621783003
622993,3531312342748006
622994,3528259612497514
622995,5253540915924782
622996,3547935260686831
622997,5368267298511562
622998,3547532549646790
622999,5134421976342295
623000,3528097101370394
623001,3589312596258333
623002,3528265559653623
623003,5418304892832718
623004,3547146764573047
623005,3528627089996494
623006,5376540563970886
623007,5446491189865714
623008,5300683875406161
623009,3531523003715849
623010,5219587810963392
623011,5143688203873042
623012,5163841789152805
623013,5313766831298412
623014,5443574348707461
623015,3528793613395789
623016,3528046195424749
623017,5203056392727795
623018,5546082448318461
623019,5160703773043971
623020,5398896010143281
623021,5190877970925948
623022,3547562100224276
623023,4242516185804582
623024,5308381718716597
623025,3531810461444641
623026,5260692836838080
623027,3531137929974466
623028,3531352400694528
623029,3547639673179172
623030,4285392341934951
623031,3589730066481428
623032,5586077541895996
623033,3528610460269954
623034,4713998568128012
623035,5315109016468468
623036,3528834245648056
623037,5469071151636369
623038,5128033360459324
623039,5146111352305695
623040,5410084473057697
623041,3528572094674052
623042,3589372642074222
623043,3547509259425015
623044,5251146676529256
623045,5300334000113598
623046,3531387667091802
623047,3531642205366449
623048,5109772530683758
623049,4088467486733553
623050,5580293848084067
623051,3531966132881620
623052,3531515598893497
623053,5437899770031280
623054,4953282601570979
623055,3547285347974581
623056,5135933874046524
623057,3589736072375913
623058,3547484231878841
623059,3547315326442584
623060,5346897510467166
623061,5365328727757120
623062,5140441335122744
623063,3531032565609709
623064,5518428801933479
623065,3547008072352760
623066,3547814610778429
623067,5424503475608372
623068,3528648442404932
623069,3589869330991694
623070,5439663561314263
623071,5121475779015633
623072,5277394830486443
623073,5548100359036029
623074,5158816195285903
623075,3589870346249275
623076,5331521709676884
623077,5536020879690481
623078,5390184474481921
623079,3528388750035177
623080,3528802920293642
623081,5482164777900563
623082,3547058027341669
623083,5463861101287438
623084,5529668007192214
623085,5304846584193543
623086,5478299301341432
623087,3547480017003220
623088,5575109927516668
623089,3547891219006541
623090,5118072721199077
623091,5133095413593444
623092,3528933095779486
623093,4748508887274564
623094,3531595196942262
623095,5343117596758659
623096,3528506208958399
623097,3528342277893663
623098,5572424611244446
623099,3589334835751454
623100,5387809378877417
623101,3589525158520713
623102,5473939954705996
623103,4778480065795734
623104,5456033426486886
623105,5304562341316478
623106,5385330017088007
623107,3589777961064469
623108,3547600005876290
623109,5264275028599065
623110,5135460554960986
623111,3547381707977056
623112,5125244652640042
623113,3528748849242409
623114,3589678457892224
623115,5532315839460288
623116,5107398575056480
623117,3547027298880638
623118,3547852040585763
623119,5506924342546011
623120,4411572572062987
623121,3589545456952554
623122,5305897922229002
623123,3528870100486298
623124,5440456360980980
623125,3547993169572227
623126,5272809494537422
623127,5243749097250765
623128,5122815896104033
623129,3528930658101581
623130,4173888886123867
623131,5246833387470319
623132,3589523095777502
623133,3589037354706855
623134,5386317419412114
623135,3531928895692396
623136,4224581656450141
623137,5591914450314905
623138,3547497335601176
623139,5413491028393232
623140,5295755247134742
623141,3528324085819243
623142,3528833716040074
623143,3547610959504720
623144,5361687605089729
623145,5563333777834281
623146,5421441829286402
623147,5309008131970919
623148,5556035672176767
623149,3589259132123869
623150,4183814798423957
623151,5268147976704577
623152,5539917744406410
623153,3547397016410761
623154,3528257441195209
623155,5449157763451425
623156,5345807905339310
623157,5118853448479414
623158,3589031059101708
623159,5307206036439318
623160,3547304071349672
623161,5542447555524517
623162,5311922540747197
623163,4651593159814181
623164,3589090368467742
623165,5564135054151769
623166,5525539035570827
623167,5545414713847015
623168,4993177407024421
623169,5185693219962003
623170,3531167094459179
623171,3589918798239232
623172,3531835954200053
623173,5363550880691967
623174,5409130210887298
623175,4063779879579982
623176,5511186200333810
623177,3528214518125321
623178,3589929992290180
623179,3589469618775072
623180,5421173412767574
623181,5107460800477202
623182,3547676736190295
623183,3547489104790120
623184,3528593582152898
623185,5597661677139752
623186,3528498308314654
623187,4728569530788038
623188,3547958764988903
623189,3589966704842824
623190,5513200310583374
623191,3589479387525335
623192,3547950110660083
623193,5441585820807707
623194,5496164931143433
623195,3531184775269477
623196,3547447832558645
623197,3589766559157287
623198,5192185713292059
623199,5201673636386984
623200,3589731510174037
623201,5514373509853576
623202,5264671008703186
623203,5356209155636842
623204,5523645324958972
623205,5118899373657939
623206,5140474349092278
623207,5598297493078213
623208,3528987792139651
623209,3531635978305193
623210,3531226735173203
623211,4880124877002913
623212,4115272352326950
623213,5315157767031520
623214,5363259653040209
623215,5420076002950616
623216,5489515132800019
623217,5294716388240688
623218,5418000134840377
623219,5476434836171118
623220,5389983347721584
623221,5121713659410734
623222,5143197531904661
623223,5533998368189501
623224,4534081213590912
623225,5581150600995135
623226,3531775622630964
623227,3531381817799666
623228,4544102704305718
623229,3589596052111610
623230,3531645099478983
623231,5210005949198261
623232,4919744619353476
623233,5274722052152307
623234,4922044909736610
623235,5420818662460722
623236,5455044279515155
623237,3589771372744107
623238,5442535420430025
623239,4973212267567276
623240,5216156772914482
623241,3528740375185693
623242,4263838030589673
623243,5488752761660750
623244,4479590892532300
623245,5425149568646911
623246,3531315804567916
623247,5543275511811239
623248,5436964762854907
623249,5466754822803887
623250,3547969030882065
623251,3528838076667391
623252,3531036657623612
623253,5540398023531858
623254,3547000538049174
623255,5384358082401641
623256,5222750641357048
623257,4289006210019717
623258,3528242199412825
623259,3589982644224908
623260,5164212231864198
623261,5557296719403624
